,xyref,xgbound,dydx,dldp,xh,yh,ww
168,,,,,193.0,1.2133236482771945,11068.777980892995
169,,,,,194.0,1.2246342412112075,11092.92600030336
170,,,,,195.0,1.2359448341452204,11117.074019713724
171,,,,,196.0,1.2472554270792338,11141.222039124092
172,,,,,197.0,1.2585660200132467,11165.370058534456
173,,,,,198.0,1.2698766129472596,11189.51807794482
174,,,,,199.0,1.281187205881273,11213.666097355184
175,,,,,200.0,1.292497798815286,11237.81411676555
176,,,,,201.0,1.3038083917492989,11261.962136175916
177,,,,,202.0,1.3151189846833122,11286.11015558628
178,,,,,203.0,1.3264295776173252,11310.258174996645
179,,,,,204.0,1.337740170551338,11334.40619440701
180,,,,,205.0,1.3490507634853515,11358.554213817377
181,,,,,206.0,1.3603613564193644,11382.702233227741
182,,,,,207.0,1.3716719493533773,11406.850252638105
183,,,,,208.0,1.3829825422873907,11430.99827204847
184,,,,,209.0,1.3942931352214036,11455.146291458837
185,,,,,210.0,1.4056037281554166,11479.294310869202
186,,,,,211.0,1.41691432108943,11503.442330279566
187,,,,,212.0,1.4282249140234429,11527.59034968993
188,,,,,213.0,1.4395355069574558,11551.738369100296
189,,,,,214.0,1.4508460998914692,11575.886388510662
190,,,,,215.0,1.462156692825482,11600.034407921026
191,,,,,216.0,1.473467285759495,11624.18242733139
192,,,,,217.0,1.4847778786935084,11648.330446741757
193,,,,,218.0,1.4960884716275213,11672.478466152123
194,,,,,219.0,1.5073990645615343,11696.626485562487
195,,,,,220.0,1.5187096574955476,11720.774504972851
196,,,,,221.0,1.5300202504295606,11744.922524383217
197,,,,,222.0,1.5413308433635735,11769.070543793583
198,,,,,223.0,1.5526414362975869,11793.218563203947
199,,,,,224.0,1.5639520292315998,11817.366582614311
200,,,,,225.0,1.5752626221656127,11841.514602024676
201,,,,,226.0,1.5865732150996261,11865.662621435042
202,,,,,227.0,1.597883808033639,11889.810640845408
203,,,,,228.0,1.609194400967652,11913.958660255772
204,,,,,229.0,1.6205049939016654,11938.106679666136
205,,,,,230.0,1.6318155868356783,11962.254699076502
206,,,,,231.0,1.6431261797696917,11986.402718486868
207,,,,,232.0,1.6544367727037046,12010.550737897232
208,,,,,233.0,1.6657473656377175,12034.698757307597
209,,,,,234.0,1.677057958571731,12058.846776717963
210,,,,,235.0,1.6883685515057438,12082.994796128329
211,,,,,236.0,1.6996791444397568,12107.142815538693
212,,,,,237.0,1.7109897373737701,12131.290834949057
213,,,,,238.0,1.722300330307783,12155.438854359421
214,,,,,239.0,1.733610923241796,12179.586873769787
215,,,,,240.0,1.7449215161758094,12203.734893180153
216,,,,,241.0,1.7562321091098223,12227.882912590518
217,,,,,242.0,1.7675427020438352,12252.030932000882
218,,,,,243.0,1.7788532949778486,12276.178951411248
219,,,,,244.0,1.7901638879118615,12300.326970821612
220,,,,,245.0,1.8014744808458745,12324.474990231978
221,,,,,246.0,1.8127850737798878,12348.623009642342
222,,,,,247.0,1.8240956667139008,12372.771029052708
223,,,,,248.0,1.8354062596479137,12396.919048463073
224,,,,,249.0,1.846716852581927,12421.067067873439
