,xyref,xgbound,dydx,dldp,xh,yh,ww
51,,,,,76.0,-0.04414747053990009,8262.259120337441
52,,,,,77.0,-0.031697763534195844,8286.553636391309
53,,,,,78.0,-0.019248056528491597,8310.848152445178
54,,,,,79.0,-0.006798349522787239,8335.142668499047
55,,,,,80.0,0.005651357482917008,8359.437184552917
56,,,,,81.0,0.018101064488621255,8383.731700606784
57,,,,,82.0,0.030550771494325613,8408.026216660654
58,,,,,83.0,0.04300047850002975,8432.320732714523
59,,,,,84.0,0.055450185505734106,8456.61524876839
60,,,,,85.0,0.06789989251143846,8480.90976482226
61,,,,,86.0,0.0803495995171426,8505.204280876129
62,,,,,87.0,0.09279930652284696,8529.498796929998
63,,,,,88.0,0.10524901352855132,8553.793312983866
64,,,,,89.0,0.11769872053425545,8578.087829037735
65,,,,,90.0,0.1301484275399598,8602.382345091602
66,,,,,91.0,0.14259813454566417,8626.676861145472
67,,,,,92.0,0.1550478415513683,8650.971377199341
68,,,,,93.0,0.16749754855707266,8675.26589325321
69,,,,,94.0,0.17994725556277702,8699.560409307078
70,,,,,95.0,0.19239696256848116,8723.854925360947
71,,,,,96.0,0.2048466695741855,8748.149441414816
72,,,,,97.0,0.21729637657988987,8772.443957468684
73,,,,,98.0,0.229746083585594,8796.738473522553
74,,,,,99.0,0.24219579059129837,8821.032989576423
75,,,,,100.0,0.2546454975970027,8845.327505630292
76,,,,,101.0,0.26709520460270686,8869.62202168416
77,,,,,102.0,0.2795449116084112,8893.916537738029
78,,,,,103.0,0.2919946186141156,8918.211053791896
79,,,,,104.0,0.3044443256198197,8942.505569845765
80,,,,,105.0,0.31689403262552407,8966.800085899635
81,,,,,106.0,0.3293437396312284,8991.094601953504
82,,,,,107.0,0.34179344663693256,9015.389118007372
83,,,,,108.0,0.3542431536426369,9039.68363406124
84,,,,,109.0,0.3666928606483413,9063.97815011511
85,,,,,110.0,0.3791425676540454,9088.272666168978
86,,,,,111.0,0.3915922746597498,9112.567182222847
87,,,,,112.0,0.40404198166545413,9136.861698276716
88,,,,,113.0,0.41649168867115827,9161.156214330585
89,,,,,114.0,0.4289413956768626,9185.450730384453
90,,,,,115.0,0.44139110268256676,9209.745246438322
91,,,,,116.0,0.4538408096882711,9234.03976249219
92,,,,,117.0,0.4662905166939755,9258.334278546059
93,,,,,118.0,0.4787402236996796,9282.628794599928
94,,,,,119.0,0.49118993070538397,9306.923310653798
95,,,,,120.0,0.5036396377110883,9331.217826707667
96,,,,,121.0,0.5160893447167925,9355.512342761534
97,,,,,122.0,0.5285390517224968,9379.806858815404
98,,,,,123.0,0.5409887587282012,9404.101374869271
99,,,,,124.0,0.5534384657339053,9428.39589092314
100,,,,,125.0,0.5658881727396097,9452.69040697701
101,,,,,126.0,0.578337879745314,9476.98492303088
102,,,,,127.0,0.5907875867510182,9501.279439084747
103,,,,,128.0,0.6032372937567225,9525.573955138616
104,,,,,129.0,0.6156870007624269,9549.868471192485
105,,,,,130.0,0.628136707768131,9574.162987246353
106,,,,,131.0,0.6405864147738354,9598.457503300222
107,,,,,132.0,0.6530361217795397,9622.752019354091
108,,,,,133.0,0.6654858287852439,9647.04653540796
109,,,,,134.0,0.6779355357909482,9671.341051461828
110,,,,,135.0,0.6903852427966526,9695.635567515697
111,,,,,136.0,0.7028349498023567,9719.930083569567
112,,,,,137.0,0.7152846568080611,9744.224599623434
113,,,,,138.0,0.7277343638137654,9768.519115677303
114,,,,,139.0,0.7401840708194696,9792.813631731173
115,,,,,140.0,0.7526337778251739,9817.10814778504
116,,,,,141.0,0.7650834848308783,9841.40266383891
117,,,,,142.0,0.7775331918365824,9865.697179892779
118,,,,,143.0,0.7899828988422868,9889.991695946646
119,,,,,144.0,0.8024326058479909,9914.286212000516
120,,,,,145.0,0.8148823128536953,9938.580728054385
121,,,,,146.0,0.8273320198593996,9962.875244108254
122,,,,,147.0,0.8397817268651038,9987.169760162122
123,,,,,148.0,0.8522314338708081,10011.464276215991
124,,,,,149.0,0.8646811408765125,10035.758792269859
125,,,,,150.0,0.8771308478822166,10060.053308323728
126,,,,,151.0,0.889580554887921,10084.347824377597
127,,,,,152.0,0.9020302618936253,10108.642340431466
128,,,,,153.0,0.9144799688993295,10132.936856485336
129,,,,,154.0,0.9269296759050338,10157.231372539203
130,,,,,155.0,0.9393793829107382,10181.525888593073
131,,,,,156.0,0.9518290899164423,10205.82040464694
132,,,,,157.0,0.9642787969221467,10230.11492070081
133,,,,,158.0,0.976728503927851,10254.409436754679
134,,,,,159.0,0.9891782109335552,10278.703952808548
135,,,,,160.0,1.0016279179392595,10302.998468862415
136,,,,,161.0,1.0140776249449637,10327.292984916285
137,,,,,162.0,1.026527331950668,10351.587500970152
138,,,,,163.0,1.0389770389563724,10375.882017024021
139,,,,,164.0,1.0514267459620767,10400.17653307789
140,,,,,165.0,1.063876452967781,10424.47104913176
141,,,,,166.0,1.076326159973485,10448.76556518563
142,,,,,167.0,1.0887758669791894,10473.060081239497
143,,,,,168.0,1.1012255739848937,10497.354597293366
144,,,,,169.0,1.113675280990598,10521.649113347234
145,,,,,170.0,1.1261249879963025,10545.943629401103
146,,,,,171.0,1.1385746950020068,10570.238145454972
147,,,,,172.0,1.1510244020077107,10594.532661508842
148,,,,,173.0,1.163474109013415,10618.82717756271
149,,,,,174.0,1.1759238160191194,10643.121693616578
150,,,,,175.0,1.1883735230248238,10667.416209670446
151,,,,,176.0,1.2008232300305282,10691.710725724315
152,,,,,177.0,1.2132729370362325,10716.005241778184
153,,,,,178.0,1.2257226440419364,10740.299757832054
154,,,,,179.0,1.2381723510476408,10764.594273885923
155,,,,,180.0,1.2506220580533451,10788.88878993979
156,,,,,181.0,1.2630717650590495,10813.183305993658
157,,,,,182.0,1.2755214720647539,10837.477822047527
158,,,,,183.0,1.2879711790704582,10861.772338101397
159,,,,,184.0,1.3004208860761621,10886.066854155266
160,,,,,185.0,1.3128705930818665,10910.361370209135
161,,,,,186.0,1.3253203000875708,10934.655886263005
162,,,,,187.0,1.3377700070932752,10958.950402316872
163,,,,,188.0,1.3502197140989796,10983.24491837074
164,,,,,189.0,1.362669421104684,11007.539434424609
165,,,,,190.0,1.3751191281103878,11031.833950478478
166,,,,,191.0,1.3875688351160922,11056.128466532347
167,,,,,192.0,1.4000185421217965,11080.422982586217
168,,,,,193.0,1.412468249127501,11104.717498640084
169,,,,,194.0,1.4249179561332053,11129.012014693952
170,,,,,195.0,1.4373676631389092,11153.306530747821
171,,,,,196.0,1.4498173701446135,11177.60104680169
172,,,,,197.0,1.462267077150318,11201.89556285556
173,,,,,198.0,1.4747167841560223,11226.190078909429
174,,,,,199.0,1.4871664911617266,11250.484594963298
175,,,,,200.0,1.499616198167431,11274.779111017166
176,,,,,201.0,1.5120659051731349,11299.073627071033
177,,,,,202.0,1.5245156121788392,11323.368143124902
178,,,,,203.0,1.5369653191845436,11347.662659178772
179,,,,,204.0,1.549415026190248,11371.957175232641
180,,,,,205.0,1.5618647331959523,11396.25169128651
181,,,,,206.0,1.5743144402016567,11420.546207340378
182,,,,,207.0,1.5867641472073606,11444.840723394247
183,,,,,208.0,1.599213854213065,11469.135239448115
184,,,,,209.0,1.6116635612187693,11493.429755501984
185,,,,,210.0,1.6241132682244737,11517.724271555853
186,,,,,211.0,1.636562975230178,11542.018787609722
187,,,,,212.0,1.6490126822358824,11566.313303663592
188,,,,,213.0,1.6614623892415863,11590.60781971746
189,,,,,214.0,1.6739120962472906,11614.902335771327
190,,,,,215.0,1.686361803252995,11639.196851825196
191,,,,,216.0,1.6988115102586994,11663.491367879065
192,,,,,217.0,1.7112612172644037,11687.785883932935
193,,,,,218.0,1.723710924270108,11712.080399986804
194,,,,,219.0,1.736160631275812,11736.374916040671
195,,,,,220.0,1.7486103382815164,11760.66943209454
196,,,,,221.0,1.7610600452872207,11784.963948148408
197,,,,,222.0,1.773509752292925,11809.258464202278
198,,,,,223.0,1.7859594592986294,11833.552980256147
199,,,,,224.0,1.7984091663043338,11857.847496310016
200,,,,,225.0,1.8108588733100377,11882.142012363885
201,,,,,226.0,1.823308580315742,11906.436528417753
202,,,,,227.0,1.8357582873214464,11930.731044471622
203,,,,,228.0,1.8482079943271508,11955.02556052549
204,,,,,229.0,1.8606577013328551,11979.320076579359
205,,,,,230.0,1.873107408338559,12003.614592633228
206,,,,,231.0,1.8855571153442634,12027.909108687098
207,,,,,232.0,1.8980068223499678,12052.203624740965
208,,,,,233.0,1.9104565293556721,12076.498140794834
209,,,,,234.0,1.9229062363613765,12100.792656848704
210,,,,,235.0,1.9353559433670808,12125.087172902571
211,,,,,236.0,1.9478056503727847,12149.38168895644
212,,,,,237.0,1.960255357378489,12173.67620501031
213,,,,,238.0,1.9727050643841935,12197.970721064177
214,,,,,239.0,1.9851547713898978,12222.265237118047
215,,,,,240.0,1.9976044783956022,12246.559753171916
216,,,,,241.0,2.0100541854013065,12270.854269225783
217,,,,,242.0,2.0225038924070105,12295.148785279653
218,,,,,243.0,2.034953599412715,12319.443301333522
219,,,,,244.0,2.047403306418419,12343.737817387391
220,,,,,245.0,2.0598530134241235,12368.032333441259
221,,,,,246.0,2.072302720429828,12392.326849495128
222,,,,,247.0,2.0847524274355322,12416.621365548997
223,,,,,248.0,2.097202134441236,12440.915881602865
224,,,,,249.0,2.1096518414469405,12465.210397656734
