,xyref,xgbound,dydx,dldp,xh,yh,ww
40,,,,,65.0,-0.24724938791907003,7978.650091932419
41,,,,,66.0,-0.2359141528169415,8002.8121347081415
42,,,,,67.0,-0.22457891771481286,8026.974177483863
43,,,,,68.0,-0.21324368261268423,8051.136220259586
44,,,,,69.0,-0.2019084475105557,8075.298263035307
45,,,,,70.0,-0.19057321240842706,8099.46030581103
46,,,,,71.0,-0.17923797730629853,8123.622348586751
47,,,,,72.0,-0.1679027422041699,8147.784391362474
48,,,,,73.0,-0.15656750710204126,8171.946434138195
49,,,,,74.0,-0.14523227199991273,8196.108476913918
50,,,,,75.0,-0.1338970368977841,8220.27051968964
51,,,,,76.0,-0.12256180179565546,8244.432562465361
52,,,,,77.0,-0.11122656669352693,8268.594605241084
53,,,,,78.0,-0.09989133159139829,8292.756648016806
54,,,,,79.0,-0.08855609648926965,8316.918690792529
55,,,,,80.0,-0.07722086138714113,8341.080733568251
56,,,,,81.0,-0.06588562628501249,8365.242776343972
57,,,,,82.0,-0.05455039118288385,8389.404819119694
58,,,,,83.0,-0.043215156080755324,8413.566861895417
59,,,,,84.0,-0.031879920978626686,8437.728904671138
60,,,,,85.0,-0.02054468587649816,8461.89094744686
61,,,,,86.0,-0.00920945077436952,8486.052990222583
62,,,,,87.0,0.002125784327759117,8510.215032998305
63,,,,,88.0,0.013461019429887644,8534.377075774028
64,,,,,89.0,0.024796254532016393,8558.53911854975
65,,,,,90.0,0.03613148963414492,8582.70116132547
66,,,,,91.0,0.04746672473627345,8606.863204101193
67,,,,,92.0,0.058801959838401974,8631.025246876916
68,,,,,93.0,0.07013719494053072,8655.187289652637
69,,,,,94.0,0.08147243004265925,8679.349332428359
70,,,,,95.0,0.09280766514478778,8703.511375204082
71,,,,,96.0,0.10414290024691653,8727.673417979804
72,,,,,97.0,0.11547813534904505,8751.835460755527
73,,,,,98.0,0.12681337045117358,8775.997503531247
74,,,,,99.0,0.13814860555330233,8800.15954630697
75,,,,,100.0,0.14948384065543086,8824.321589082692
76,,,,,101.0,0.16081907575755938,8848.483631858413
77,,,,,102.0,0.17215431085968813,8872.645674634136
78,,,,,103.0,0.18348954596181666,8896.807717409858
79,,,,,104.0,0.19482478106394518,8920.96976018558
80,,,,,105.0,0.20616001616607393,8945.131802961303
81,,,,,106.0,0.21749525126820246,8969.293845737026
82,,,,,107.0,0.228830486370331,8993.455888512746
83,,,,,108.0,0.24016572147245974,9017.617931288469
84,,,,,109.0,0.25150095657458826,9041.77997406419
85,,,,,110.0,0.2628361916767168,9065.942016839912
86,,,,,111.0,0.27417142677884554,9090.104059615634
87,,,,,112.0,0.28550666188097407,9114.266102391357
88,,,,,113.0,0.2968418969831026,9138.42814516708
89,,,,,114.0,0.30817713208523134,9162.590187942802
90,,,,,115.0,0.31951236718735987,9186.752230718523
91,,,,,116.0,0.3308476022894884,9210.914273494245
92,,,,,117.0,0.3421828373916169,9235.076316269968
93,,,,,118.0,0.35351807249374567,9259.238359045688
94,,,,,119.0,0.3648533075958742,9283.400401821411
95,,,,,120.0,0.3761885426980027,9307.562444597133
96,,,,,121.0,0.3875237778001315,9331.724487372856
97,,,,,122.0,0.39885901290226,9355.886530148578
98,,,,,123.0,0.41019424800438853,9380.0485729243
99,,,,,124.0,0.4215294831065173,9404.210615700022
100,,,,,125.0,0.4328647182086458,9428.372658475744
101,,,,,126.0,0.44419995331077433,9452.534701251465
102,,,,,127.0,0.4555351884129031,9476.696744027187
103,,,,,128.0,0.4668704235150316,9500.85878680291
104,,,,,129.0,0.47820565861716013,9525.020829578632
105,,,,,130.0,0.4895408937192889,9549.182872354355
106,,,,,131.0,0.5008761288214174,9573.344915130077
107,,,,,132.0,0.5122113639235459,9597.5069579058
108,,,,,133.0,0.5235465990256747,9621.66900068152
109,,,,,134.0,0.5348818341278032,9645.831043457243
110,,,,,135.0,0.5462170692299317,9669.993086232964
111,,,,,136.0,0.5575523043320605,9694.155129008686
112,,,,,137.0,0.568887539434189,9718.317171784409
113,,,,,138.0,0.5802227745363175,9742.479214560131
114,,,,,139.0,0.5915580096384463,9766.641257335854
115,,,,,140.0,0.6028932447405748,9790.803300111576
116,,,,,141.0,0.6142284798427033,9814.965342887297
117,,,,,142.0,0.6255637149448319,9839.12738566302
118,,,,,143.0,0.6368989500469606,9863.28942843874
119,,,,,144.0,0.6482341851490891,9887.451471214463
120,,,,,145.0,0.6595694202512177,9911.613513990185
121,,,,,146.0,0.6709046553533464,9935.775556765908
122,,,,,147.0,0.682239890455475,9959.93759954163
123,,,,,148.0,0.6935751255576035,9984.099642317353
124,,,,,149.0,0.7049103606597322,10008.261685093075
125,,,,,150.0,0.7162455957618608,10032.423727868796
126,,,,,151.0,0.7275808308639893,10056.585770644519
127,,,,,152.0,0.738916065966118,10080.74781342024
128,,,,,153.0,0.7502513010682466,10104.909856195962
129,,,,,154.0,0.7615865361703751,10129.071898971684
130,,,,,155.0,0.7729217712725038,10153.233941747407
131,,,,,156.0,0.7842570063746324,10177.39598452313
132,,,,,157.0,0.7955922414767609,10201.558027298852
133,,,,,158.0,0.8069274765788896,10225.720070074573
134,,,,,159.0,0.8182627116810182,10249.882112850295
135,,,,,160.0,0.8295979467831467,10274.044155626016
136,,,,,161.0,0.8409331818852754,10298.206198401738
137,,,,,162.0,0.852268416987404,10322.36824117746
138,,,,,163.0,0.8636036520895325,10346.530283953183
139,,,,,164.0,0.8749388871916612,10370.692326728906
140,,,,,165.0,0.8862741222937898,10394.854369504628
141,,,,,166.0,0.8976093573959183,10419.016412280349
142,,,,,167.0,0.9089445924980468,10443.178455056071
143,,,,,168.0,0.9202798276001756,10467.340497831792
144,,,,,169.0,0.9316150627023041,10491.502540607515
145,,,,,170.0,0.9429502978044326,10515.664583383237
146,,,,,171.0,0.9542855329065614,10539.82662615896
147,,,,,172.0,0.9656207680086899,10563.988668934682
148,,,,,173.0,0.9769560031108184,10588.150711710405
149,,,,,174.0,0.9882912382129472,10612.312754486127
150,,,,,175.0,0.9996264733150757,10636.474797261848
151,,,,,176.0,1.0109617084172042,10660.636840037569
152,,,,,177.0,1.022296943519333,10684.798882813291
153,,,,,178.0,1.0336321786214617,10708.960925589014
154,,,,,179.0,1.04496741372359,10733.122968364736
155,,,,,180.0,1.0563026488257188,10757.285011140459
156,,,,,181.0,1.067637883927847,10781.447053916181
157,,,,,182.0,1.0789731190299758,10805.609096691904
158,,,,,183.0,1.0903083541321046,10829.771139467626
159,,,,,184.0,1.101643589234233,10853.933182243347
160,,,,,185.0,1.1129788243363616,10878.095225019068
161,,,,,186.0,1.1243140594384904,10902.25726779479
162,,,,,187.0,1.1356492945406187,10926.419310570513
163,,,,,188.0,1.1469845296427474,10950.581353346235
164,,,,,189.0,1.1583197647448762,10974.743396121958
165,,,,,190.0,1.1696549998470045,10998.90543889768
166,,,,,191.0,1.1809902349491332,11023.067481673403
167,,,,,192.0,1.192325470051262,11047.229524449123
168,,,,,193.0,1.2036607051533903,11071.391567224844
169,,,,,194.0,1.214995940255519,11095.553610000567
170,,,,,195.0,1.2263311753576478,11119.715652776289
171,,,,,196.0,1.237666410459776,11143.877695552012
172,,,,,197.0,1.2490016455619048,11168.039738327734
173,,,,,198.0,1.2603368806640336,11192.201781103457
174,,,,,199.0,1.271672115766162,11216.36382387918
175,,,,,200.0,1.2830073508682907,11240.525866654902
176,,,,,201.0,1.2943425859704194,11264.68790943062
177,,,,,202.0,1.3056778210725477,11288.849952206343
178,,,,,203.0,1.3170130561746765,11313.011994982066
179,,,,,204.0,1.3283482912768052,11337.174037757788
180,,,,,205.0,1.3396835263789335,11361.33608053351
181,,,,,206.0,1.3510187614810623,11385.498123309233
182,,,,,207.0,1.362353996583191,11409.660166084956
183,,,,,208.0,1.3736892316853193,11433.822208860678
184,,,,,209.0,1.385024466787448,11457.984251636399
185,,,,,210.0,1.3963597018895768,11482.14629441212
186,,,,,211.0,1.4076949369917051,11506.308337187842
187,,,,,212.0,1.4190301720938339,11530.470379963564
188,,,,,213.0,1.4303654071959626,11554.632422739287
189,,,,,214.0,1.441700642298091,11578.79446551501
190,,,,,215.0,1.4530358774002197,11602.956508290732
191,,,,,216.0,1.4643711125023484,11627.118551066455
192,,,,,217.0,1.4757063476044767,11651.280593842177
193,,,,,218.0,1.4870415827066055,11675.442636617896
194,,,,,219.0,1.4983768178087342,11699.604679393618
195,,,,,220.0,1.5097120529108625,11723.766722169341
196,,,,,221.0,1.5210472880129913,11747.928764945063
197,,,,,222.0,1.53238252311512,11772.090807720786
198,,,,,223.0,1.5437177582172483,11796.252850496508
199,,,,,224.0,1.555052993319377,11820.414893272231
200,,,,,225.0,1.5663882284215058,11844.576936047953
201,,,,,226.0,1.5777234635236341,11868.738978823674
202,,,,,227.0,1.5890586986257629,11892.901021599395
203,,,,,228.0,1.6003939337278916,11917.063064375117
204,,,,,229.0,1.61172916883002,11941.22510715084
205,,,,,230.0,1.6230644039321487,11965.387149926562
206,,,,,231.0,1.634399639034277,11989.549192702285
207,,,,,232.0,1.6457348741364057,12013.711235478007
208,,,,,233.0,1.6570701092385345,12037.87327825373
209,,,,,234.0,1.6684053443406628,12062.035321029452
210,,,,,235.0,1.6797405794427915,12086.197363805171
211,,,,,236.0,1.6910758145449203,12110.359406580894
212,,,,,237.0,1.7024110496470486,12134.521449356616
213,,,,,238.0,1.7137462847491773,12158.683492132339
214,,,,,239.0,1.725081519851306,12182.845534908061
215,,,,,240.0,1.7364167549534344,12207.007577683784
216,,,,,241.0,1.7477519900555631,12231.169620459506
217,,,,,242.0,1.759087225157692,12255.331663235229
218,,,,,243.0,1.7704224602598202,12279.49370601095
219,,,,,244.0,1.781757695361949,12303.65574878667
220,,,,,245.0,1.7930929304640777,12327.817791562393
221,,,,,246.0,1.804428165566206,12351.979834338115
222,,,,,247.0,1.8157634006683347,12376.141877113838
223,,,,,248.0,1.8270986357704635,12400.30391988956
224,,,,,249.0,1.8384338708725918,12424.465962665283
