,xyref,xgbound,dydx,dldp,xh,yh,ww
153,,,,,178.0,1.553788084206131,10662.110764644342
154,,,,,179.0,1.5665200179818486,10686.120118403804
155,,,,,180.0,1.5792519517575658,10710.12947216327
156,,,,,181.0,1.591983885533283,10734.138825922731
157,,,,,182.0,1.6047158193090003,10758.148179682197
158,,,,,183.0,1.617447753084718,10782.15753344166
159,,,,,184.0,1.6301796868604352,10806.166887201125
160,,,,,185.0,1.6429116206361525,10830.176240960587
161,,,,,186.0,1.6556435544118702,10854.185594720053
162,,,,,187.0,1.6683754881875874,10878.194948479515
163,,,,,188.0,1.6811074219633046,10902.20430223898
164,,,,,189.0,1.6938393557390223,10926.213655998443
165,,,,,190.0,1.7065712895147396,10950.223009757909
166,,,,,191.0,1.7193032232904568,10974.23236351737
167,,,,,192.0,1.732035157066174,10998.241717276836
168,,,,,193.0,1.7447670908418917,11022.251071036299
169,,,,,194.0,1.757499024617609,11046.260424795764
170,,,,,195.0,1.7702309583933262,11070.269778555226
171,,,,,196.0,1.782962892169044,11094.279132314692
172,,,,,197.0,1.7956948259447612,11118.288486074154
173,,,,,198.0,1.8084267597204784,11142.29783983362
174,,,,,199.0,1.821158693496196,11166.307193593082
175,,,,,200.0,1.8338906272719133,11190.316547352548
176,,,,,201.0,1.8466225610476306,11214.32590111201
177,,,,,202.0,1.8593544948233482,11238.335254871476
178,,,,,203.0,1.8720864285990655,11262.344608630938
179,,,,,204.0,1.8848183623747827,11286.353962390402
180,,,,,205.0,1.8975502961505,11310.363316149866
181,,,,,206.0,1.9102822299262177,11334.37266990933
182,,,,,207.0,1.923014163701935,11358.382023668793
183,,,,,208.0,1.9357460974776521,11382.391377428257
184,,,,,209.0,1.9484780312533698,11406.400731187721
185,,,,,210.0,1.961209965029087,11430.410084947185
186,,,,,211.0,1.9739418988048043,11454.419438706649
187,,,,,212.0,1.986673832580522,11478.428792466113
188,,,,,213.0,1.9994057663562392,11502.438146225577
189,,,,,214.0,2.0121377001319565,11526.44749998504
190,,,,,215.0,2.024869633907674,11550.456853744505
191,,,,,216.0,2.0376015676833914,11574.466207503969
192,,,,,217.0,2.0503335014591086,11598.475561263433
193,,,,,218.0,2.063065435234826,11622.484915022897
194,,,,,219.0,2.0757973690105436,11646.49426878236
195,,,,,220.0,2.088529302786261,11670.503622541824
196,,,,,221.0,2.101261236561978,11694.512976301288
197,,,,,222.0,2.1139931703376957,11718.522330060752
198,,,,,223.0,2.126725104113413,11742.531683820216
199,,,,,224.0,2.13945703788913,11766.54103757968
200,,,,,225.0,2.152188971664848,11790.550391339144
201,,,,,226.0,2.164920905440565,11814.559745098608
202,,,,,227.0,2.1776528392162824,11838.569098858072
203,,,,,228.0,2.1903847729919996,11862.578452617536
204,,,,,229.0,2.2031167067677173,11886.587806377
205,,,,,230.0,2.2158486405434346,11910.597160136464
206,,,,,231.0,2.228580574319152,11934.606513895927
207,,,,,232.0,2.2413125080948695,11958.615867655391
208,,,,,233.0,2.2540444418705867,11982.625221414855
209,,,,,234.0,2.266776375646304,12006.63457517432
210,,,,,235.0,2.2795083094220217,12030.643928933783
211,,,,,236.0,2.292240243197739,12054.653282693247
212,,,,,237.0,2.304972176973456,12078.662636452711
213,,,,,238.0,2.317704110749174,12102.671990212173
214,,,,,239.0,2.330436044524891,12126.681343971639
215,,,,,240.0,2.3431679783006083,12150.690697731101
216,,,,,241.0,2.3558999120763255,12174.700051490567
217,,,,,242.0,2.3686318458520432,12198.709405250029
218,,,,,243.0,2.3813637796277605,12222.718759009495
219,,,,,244.0,2.3940957134034777,12246.728112768957
220,,,,,245.0,2.4068276471791954,12270.737466528422
221,,,,,246.0,2.4195595809549126,12294.746820287884
222,,,,,247.0,2.43229151473063,12318.75617404735
223,,,,,248.0,2.4450234485063476,12342.765527806812
224,,,,,249.0,2.457755382282065,12366.774881566276
