,xyref,xgbound,dydx,dldp,xh,yh,ww
86,,,,,111.0,0.8184258134342605,9059.263677075913
87,,,,,112.0,0.8314396899799285,9083.348325138131
88,,,,,113.0,0.8444535665255962,9107.43297320035
89,,,,,114.0,0.857467443071264,9131.517621262568
90,,,,,115.0,0.870481319616932,9155.602269324787
91,,,,,116.0,0.8834951961625997,9179.686917387005
92,,,,,117.0,0.8965090727082675,9203.771565449224
93,,,,,118.0,0.9095229492539355,9227.856213511443
94,,,,,119.0,0.9225368257996033,9251.940861573661
95,,,,,120.0,0.935550702345271,9276.02550963588
96,,,,,121.0,0.948564578890939,9300.110157698098
97,,,,,122.0,0.9615784554366068,9324.194805760317
98,,,,,123.0,0.9745923319822746,9348.279453822535
99,,,,,124.0,0.9876062085279426,9372.364101884754
100,,,,,125.0,1.0006200850736104,9396.448749946972
101,,,,,126.0,1.013633961619278,9420.533398009191
102,,,,,127.0,1.026647838164946,9444.61804607141
103,,,,,128.0,1.039661714710614,9468.702694133628
104,,,,,129.0,1.0526755912562815,9492.787342195847
105,,,,,130.0,1.0656894678019495,9516.871990258065
106,,,,,131.0,1.0787033443476175,9540.956638320284
107,,,,,132.0,1.091717220893285,9565.041286382502
108,,,,,133.0,1.104731097438953,9589.12593444472
109,,,,,134.0,1.117744973984621,9613.21058250694
110,,,,,135.0,1.1307588505302886,9637.295230569158
111,,,,,136.0,1.1437727270759566,9661.379878631376
112,,,,,137.0,1.1567866036216246,9685.464526693595
113,,,,,138.0,1.169800480167292,9709.549174755814
114,,,,,139.0,1.18281435671296,9733.633822818032
115,,,,,140.0,1.195828233258628,9757.71847088025
116,,,,,141.0,1.2088421098042956,9781.80311894247
117,,,,,142.0,1.2218559863499636,9805.887767004688
118,,,,,143.0,1.2348698628956316,9829.972415066906
119,,,,,144.0,1.2478837394412992,9854.057063129123
120,,,,,145.0,1.2608976159869671,9878.141711191343
121,,,,,146.0,1.2739114925326351,9902.22635925356
122,,,,,147.0,1.2869253690783027,9926.31100731578
123,,,,,148.0,1.2999392456239707,9950.395655377997
124,,,,,149.0,1.3129531221696387,9974.480303440218
125,,,,,150.0,1.3259669987153062,9998.564951502434
126,,,,,151.0,1.3389808752609742,10022.649599564655
127,,,,,152.0,1.3519947518066422,10046.734247626871
128,,,,,153.0,1.3650086283523097,10070.818895689092
129,,,,,154.0,1.3780225048979777,10094.903543751308
130,,,,,155.0,1.3910363814436457,10118.988191813529
131,,,,,156.0,1.4040502579893133,10143.072839875746
132,,,,,157.0,1.4170641345349813,10167.157487937966
133,,,,,158.0,1.4300780110806492,10191.242136000183
134,,,,,159.0,1.4430918876263168,10215.326784062403
135,,,,,160.0,1.4561057641719848,10239.41143212462
136,,,,,161.0,1.4691196407176528,10263.49608018684
137,,,,,162.0,1.4821335172633203,10287.580728249059
138,,,,,163.0,1.4951473938089883,10311.665376311277
139,,,,,164.0,1.5081612703546563,10335.750024373496
140,,,,,165.0,1.5211751469003238,10359.834672435714
141,,,,,166.0,1.5341890234459918,10383.919320497933
142,,,,,167.0,1.5472028999916598,10408.003968560151
143,,,,,168.0,1.5602167765373274,10432.08861662237
144,,,,,169.0,1.5732306530829954,10456.173264684589
145,,,,,170.0,1.5862445296286634,10480.257912746807
146,,,,,171.0,1.599258406174331,10504.342560809026
147,,,,,172.0,1.612272282719999,10528.427208871244
148,,,,,173.0,1.6252861592656669,10552.511856933463
149,,,,,174.0,1.6383000358113344,10576.596504995681
150,,,,,175.0,1.6513139123570024,10600.6811530579
151,,,,,176.0,1.6643277889026704,10624.765801120118
152,,,,,177.0,1.677341665448338,10648.850449182337
153,,,,,178.0,1.690355541994006,10672.935097244555
154,,,,,179.0,1.703369418539674,10697.019745306774
155,,,,,180.0,1.7163832950853415,10721.104393368993
156,,,,,181.0,1.7293971716310095,10745.189041431211
157,,,,,182.0,1.7424110481766775,10769.27368949343
158,,,,,183.0,1.755424924722345,10793.358337555648
159,,,,,184.0,1.768438801268013,10817.442985617867
160,,,,,185.0,1.781452677813681,10841.527633680085
161,,,,,186.0,1.7944665543593485,10865.612281742304
162,,,,,187.0,1.8074804309050165,10889.696929804522
163,,,,,188.0,1.8204943074506845,10913.781577866741
164,,,,,189.0,1.833508183996352,10937.86622592896
165,,,,,190.0,1.84652206054202,10961.950873991178
166,,,,,191.0,1.859535937087688,10986.035522053397
167,,,,,192.0,1.8725498136333556,11010.120170115615
168,,,,,193.0,1.8855636901790236,11034.204818177834
169,,,,,194.0,1.8985775667246916,11058.289466240052
170,,,,,195.0,1.9115914432703591,11082.37411430227
171,,,,,196.0,1.9246053198160271,11106.45876236449
172,,,,,197.0,1.937619196361695,11130.543410426708
173,,,,,198.0,1.9506330729073627,11154.628058488926
174,,,,,199.0,1.9636469494530306,11178.712706551145
175,,,,,200.0,1.9766608259986986,11202.797354613362
176,,,,,201.0,1.9896747025443662,11226.882002675582
177,,,,,202.0,2.002688579090034,11250.966650737799
178,,,,,203.0,2.015702455635702,11275.05129880002
179,,,,,204.0,2.0287163321813697,11299.135946862236
180,,,,,205.0,2.0417302087270377,11323.220594924456
181,,,,,206.0,2.0547440852727057,11347.305242986673
182,,,,,207.0,2.0677579618183732,11371.389891048893
183,,,,,208.0,2.0807718383640412,11395.47453911111
184,,,,,209.0,2.093785714909709,11419.55918717333
185,,,,,210.0,2.1067995914553768,11443.643835235547
186,,,,,211.0,2.1198134680010448,11467.728483297768
187,,,,,212.0,2.1328273445467127,11491.813131359984
188,,,,,213.0,2.1458412210923803,11515.897779422205
189,,,,,214.0,2.1588550976380483,11539.982427484421
190,,,,,215.0,2.1718689741837163,11564.067075546642
191,,,,,216.0,2.184882850729384,11588.151723608858
192,,,,,217.0,2.197896727275052,11612.236371671079
193,,,,,218.0,2.21091060382072,11636.321019733296
194,,,,,219.0,2.2239244803663873,11660.405667795516
195,,,,,220.0,2.2369383569120553,11684.490315857733
196,,,,,221.0,2.2499522334577233,11708.574963919953
197,,,,,222.0,2.262966110003391,11732.65961198217
198,,,,,223.0,2.275979986549059,11756.74426004439
199,,,,,224.0,2.288993863094727,11780.828908106609
200,,,,,225.0,2.3020077396403944,11804.913556168827
201,,,,,226.0,2.3150216161860624,11828.998204231046
202,,,,,227.0,2.3280354927317304,11853.082852293264
203,,,,,228.0,2.341049369277398,11877.167500355483
204,,,,,229.0,2.354063245823066,11901.252148417701
205,,,,,230.0,2.367077122368734,11925.33679647992
206,,,,,231.0,2.3800909989144015,11949.421444542138
207,,,,,232.0,2.3931048754600694,11973.506092604357
208,,,,,233.0,2.4061187520057374,11997.590740666576
209,,,,,234.0,2.419132628551405,12021.675388728794
210,,,,,235.0,2.432146505097073,12045.760036791013
211,,,,,236.0,2.445160381642741,12069.844684853231
212,,,,,237.0,2.4581742581884085,12093.92933291545
213,,,,,238.0,2.4711881347340765,12118.013980977668
214,,,,,239.0,2.4842020112797445,12142.098629039887
215,,,,,240.0,2.497215887825412,12166.183277102105
216,,,,,241.0,2.51022976437108,12190.267925164324
217,,,,,242.0,2.523243640916748,12214.352573226543
218,,,,,243.0,2.5362575174624156,12238.437221288761
219,,,,,244.0,2.5492713940080836,12262.52186935098
220,,,,,245.0,2.5622852705537515,12286.606517413198
221,,,,,246.0,2.575299147099419,12310.691165475417
222,,,,,247.0,2.588313023645087,12334.775813537635
223,,,,,248.0,2.601326900190755,12358.860461599854
224,,,,,249.0,2.6143407767364226,12382.945109662072
