,xyref,xgbound,dydx,dldp,xh,yh,ww
131,,,,,156.0,0.891287457025459,10236.849274248976
132,,,,,157.0,0.9045478049777302,10261.328977631243
133,,,,,158.0,0.9178081529300011,10285.80868101351
134,,,,,159.0,0.9310685008822723,10310.288384395777
135,,,,,160.0,0.9443288488345432,10334.768087778044
136,,,,,161.0,0.9575891967868144,10359.247791160311
137,,,,,162.0,0.9708495447390852,10383.727494542578
138,,,,,163.0,0.9841098926913565,10408.207197924845
139,,,,,164.0,0.9973702406436273,10432.686901307112
140,,,,,165.0,1.0106305885958982,10457.166604689379
141,,,,,166.0,1.0238909365481694,10481.646308071646
142,,,,,167.0,1.0371512845004403,10506.126011453913
143,,,,,168.0,1.0504116324527115,10530.60571483618
144,,,,,169.0,1.0636719804049823,10555.085418218445
145,,,,,170.0,1.0769323283572536,10579.565121600714
146,,,,,171.0,1.0901926763095244,10604.044824982979
147,,,,,172.0,1.1034530242617957,10628.524528365248
148,,,,,173.0,1.1167133722140665,10653.004231747513
149,,,,,174.0,1.1299737201663373,10677.48393512978
150,,,,,175.0,1.1432340681186086,10701.963638512047
151,,,,,176.0,1.1564944160708794,10726.443341894314
152,,,,,177.0,1.1697547640231507,10750.92304527658
153,,,,,178.0,1.1830151119754215,10775.402748658846
154,,,,,179.0,1.1962754599276928,10799.882452041114
155,,,,,180.0,1.2095358078799636,10824.36215542338
156,,,,,181.0,1.2227961558322349,10848.841858805648
157,,,,,182.0,1.2360565037845057,10873.321562187914
158,,,,,183.0,1.2493168517367765,10897.801265570182
159,,,,,184.0,1.2625771996890478,10922.280968952447
160,,,,,185.0,1.2758375476413186,10946.760672334714
161,,,,,186.0,1.28909789559359,10971.240375716981
162,,,,,187.0,1.3023582435458607,10995.720079099248
163,,,,,188.0,1.315618591498132,11020.199782481515
164,,,,,189.0,1.3288789394504028,11044.679485863782
165,,,,,190.0,1.342139287402674,11069.15918924605
166,,,,,191.0,1.355399635354945,11093.638892628316
167,,,,,192.0,1.3686599833072162,11118.118596010583
168,,,,,193.0,1.381920331259487,11142.598299392848
169,,,,,194.0,1.3951806792117578,11167.078002775117
170,,,,,195.0,1.408441027164029,11191.557706157382
171,,,,,196.0,1.4217013751163,11216.03740953965
172,,,,,197.0,1.4349617230685712,11240.517112921916
173,,,,,198.0,1.448222071020842,11264.996816304183
174,,,,,199.0,1.4614824189731133,11289.47651968645
175,,,,,200.0,1.474742766925384,11313.956223068717
176,,,,,201.0,1.4880031148776554,11338.435926450984
177,,,,,202.0,1.5012634628299262,11362.915629833251
178,,,,,203.0,1.514523810782197,11387.395333215518
179,,,,,204.0,1.5277841587344683,11411.875036597783
180,,,,,205.0,1.541044506686739,11436.354739980052
181,,,,,206.0,1.5543048546390104,11460.834443362317
182,,,,,207.0,1.5675652025912812,11485.314146744586
183,,,,,208.0,1.5808255505435524,11509.79385012685
184,,,,,209.0,1.5940858984958233,11534.27355350912
185,,,,,210.0,1.6073462464480945,11558.753256891385
186,,,,,211.0,1.6206065944003654,11583.232960273652
187,,,,,212.0,1.6338669423526362,11607.712663655919
188,,,,,213.0,1.6471272903049075,11632.192367038184
189,,,,,214.0,1.6603876382571783,11656.672070420453
190,,,,,215.0,1.6736479862094495,11681.151773802718
191,,,,,216.0,1.6869083341617204,11705.631477184987
192,,,,,217.0,1.7001686821139916,11730.111180567252
193,,,,,218.0,1.7134290300662625,11754.59088394952
194,,,,,219.0,1.7266893780185337,11779.070587331786
195,,,,,220.0,1.7399497259708046,11803.550290714054
196,,,,,221.0,1.7532100739230754,11828.02999409632
197,,,,,222.0,1.7664704218753466,11852.509697478587
198,,,,,223.0,1.7797307698276175,11876.989400860853
199,,,,,224.0,1.7929911177798887,11901.46910424312
200,,,,,225.0,1.8062514657321596,11925.948807625387
201,,,,,226.0,1.8195118136844308,11950.428511007654
202,,,,,227.0,1.8327721616367016,11974.908214389921
203,,,,,228.0,1.846032509588973,11999.387917772188
204,,,,,229.0,1.8592928575412437,12023.867621154455
205,,,,,230.0,1.8725532054935146,12048.34732453672
206,,,,,231.0,1.8858135534457858,12072.82702791899
207,,,,,232.0,1.8990739013980567,12097.306731301254
208,,,,,233.0,1.912334249350328,12121.786434683521
209,,,,,234.0,1.9255945973025987,12146.266138065788
210,,,,,235.0,1.93885494525487,12170.745841448055
211,,,,,236.0,1.9521152932071408,12195.225544830322
212,,,,,237.0,1.965375641159412,12219.70524821259
213,,,,,238.0,1.978635989111683,12244.184951594856
214,,,,,239.0,1.9918963370639537,12268.664654977123
215,,,,,240.0,2.005156685016225,12293.14435835939
216,,,,,241.0,2.018417032968496,12317.624061741655
217,,,,,242.0,2.031677380920767,12342.103765123924
218,,,,,243.0,2.044937728873038,12366.58346850619
219,,,,,244.0,2.058198076825309,12391.063171888458
220,,,,,245.0,2.07145842477758,12415.542875270723
221,,,,,246.0,2.0847187727298513,12440.022578652992
222,,,,,247.0,2.097979120682122,12464.502282035257
223,,,,,248.0,2.111239468634393,12488.981985417524
224,,,,,249.0,2.124499816586664,12513.46168879979
