,xyref,xgbound,dydx,dldp,xh,yh,ww
102,,,,,127.0,0.7257529721630144,9459.892890217863
103,,,,,128.0,0.7386914254636855,9484.04103939062
104,,,,,129.0,0.7516298787643566,9508.189188563374
105,,,,,130.0,0.764568332065028,9532.33733773613
106,,,,,131.0,0.7775067853656991,9556.485486908885
107,,,,,132.0,0.7904452386663702,9580.633636081642
108,,,,,133.0,0.8033836919670415,9604.781785254396
109,,,,,134.0,0.8163221452677126,9628.929934427151
110,,,,,135.0,0.8292605985683837,9653.078083599907
111,,,,,136.0,0.8421990518690551,9677.226232772662
112,,,,,137.0,0.8551375051697262,9701.374381945418
113,,,,,138.0,0.8680759584703973,9725.522531118173
114,,,,,139.0,0.8810144117710687,9749.670680290928
115,,,,,140.0,0.8939528650717398,9773.818829463684
116,,,,,141.0,0.9068913183724109,9797.96697863644
117,,,,,142.0,0.9198297716730822,9822.115127809195
118,,,,,143.0,0.9327682249737533,9846.26327698195
119,,,,,144.0,0.9457066782744245,9870.411426154706
120,,,,,145.0,0.9586451315750958,9894.559575327461
121,,,,,146.0,0.9715835848757669,9918.707724500217
122,,,,,147.0,0.984522038176438,9942.855873672972
123,,,,,148.0,0.9974604914771094,9967.004022845727
124,,,,,149.0,1.0103989447777804,9991.152172018483
125,,,,,150.0,1.0233373980784517,10015.300321191238
126,,,,,151.0,1.036275851379123,10039.448470363994
127,,,,,152.0,1.049214304679794,10063.59661953675
128,,,,,153.0,1.0621527579804653,10087.744768709505
129,,,,,154.0,1.0750912112811366,10111.89291788226
130,,,,,155.0,1.0880296645818075,10136.041067055015
131,,,,,156.0,1.1009681178824788,10160.18921622777
132,,,,,157.0,1.1139065711831497,10184.337365400526
133,,,,,158.0,1.126845024483821,10208.48551457328
134,,,,,159.0,1.1397834777844924,10232.633663746037
135,,,,,160.0,1.1527219310851633,10256.781812918793
136,,,,,161.0,1.1656603843858346,10280.929962091548
137,,,,,162.0,1.178598837686506,10305.078111264302
138,,,,,163.0,1.1915372909871769,10329.226260437059
139,,,,,164.0,1.2044757442878482,10353.374409609813
140,,,,,165.0,1.2174141975885195,10377.52255878257
141,,,,,166.0,1.2303526508891904,10401.670707955323
142,,,,,167.0,1.2432911041898618,10425.81885712808
143,,,,,168.0,1.256229557490533,10449.967006300834
144,,,,,169.0,1.269168010791204,10474.115155473592
145,,,,,170.0,1.2821064640918753,10498.263304646345
146,,,,,171.0,1.2950449173925467,10522.411453819102
147,,,,,172.0,1.3079833706932176,10546.559602991856
148,,,,,173.0,1.320921823993889,10570.707752164613
149,,,,,174.0,1.3338602772945602,10594.855901337367
150,,,,,175.0,1.3467987305952311,10619.004050510124
151,,,,,176.0,1.3597371838959025,10643.152199682878
152,,,,,177.0,1.3726756371965738,10667.300348855633
153,,,,,178.0,1.3856140904972447,10691.448498028389
154,,,,,179.0,1.398552543797916,10715.596647201146
155,,,,,180.0,1.4114909970985874,10739.7447963739
156,,,,,181.0,1.4244294503992583,10763.892945546655
157,,,,,182.0,1.4373679036999296,10788.04109471941
158,,,,,183.0,1.450306357000601,10812.189243892166
159,,,,,184.0,1.4632448103012718,10836.337393064921
160,,,,,185.0,1.4761832636019432,10860.485542237677
161,,,,,186.0,1.4891217169026145,10884.633691410432
162,,,,,187.0,1.5020601702032854,10908.781840583188
163,,,,,188.0,1.5149986235039568,10932.929989755943
164,,,,,189.0,1.527937076804628,10957.078138928697
165,,,,,190.0,1.540875530105299,10981.226288101454
166,,,,,191.0,1.5538139834059703,11005.37443727421
167,,,,,192.0,1.5667524367066417,11029.522586446965
168,,,,,193.0,1.5796908900073126,11053.670735619718
169,,,,,194.0,1.592629343307984,11077.818884792476
170,,,,,195.0,1.6055677966086548,11101.967033965231
171,,,,,196.0,1.6185062499093261,11126.115183137987
172,,,,,197.0,1.6314447032099975,11150.26333231074
173,,,,,198.0,1.6443831565106684,11174.411481483497
174,,,,,199.0,1.6573216098113397,11198.559630656251
175,,,,,200.0,1.670260063112011,11222.707779829008
176,,,,,201.0,1.683198516412682,11246.855929001764
177,,,,,202.0,1.6961369697133533,11271.00407817452
178,,,,,203.0,1.7090754230140246,11295.152227347273
179,,,,,204.0,1.7220138763146955,11319.30037652003
180,,,,,205.0,1.7349523296153668,11343.448525692784
181,,,,,206.0,1.7478907829160382,11367.596674865541
182,,,,,207.0,1.760829236216709,11391.744824038295
183,,,,,208.0,1.7737676895173804,11415.892973211052
184,,,,,209.0,1.7867061428180517,11440.041122383805
185,,,,,210.0,1.7996445961187226,11464.189271556563
186,,,,,211.0,1.812583049419394,11488.337420729316
187,,,,,212.0,1.8255215027200653,11512.485569902074
188,,,,,213.0,1.8384599560207362,11536.633719074827
189,,,,,214.0,1.8513984093214075,11560.781868247583
190,,,,,215.0,1.8643368626220789,11584.930017420338
191,,,,,216.0,1.8772753159227498,11609.078166593095
192,,,,,217.0,1.890213769223421,11633.226315765849
193,,,,,218.0,1.9031522225240924,11657.374464938604
194,,,,,219.0,1.9160906758247633,11681.52261411136
195,,,,,220.0,1.9290291291254347,11705.670763284117
196,,,,,221.0,1.941967582426106,11729.81891245687
197,,,,,222.0,1.954906035726777,11753.967061629626
198,,,,,223.0,1.9678444890274482,11778.115210802382
199,,,,,224.0,1.9807829423281196,11802.263359975137
200,,,,,225.0,1.9937213956287905,11826.411509147893
201,,,,,226.0,2.006659848929462,11850.559658320648
202,,,,,227.0,2.019598302230133,11874.707807493403
203,,,,,228.0,2.032536755530804,11898.855956666159
204,,,,,229.0,2.0454752088314754,11923.004105838914
205,,,,,230.0,2.0584136621321467,11947.15225501167
206,,,,,231.0,2.0713521154328176,11971.300404184425
207,,,,,232.0,2.084290568733489,11995.44855335718
208,,,,,233.0,2.0972290220341603,12019.596702529936
209,,,,,234.0,2.110167475334831,12043.744851702691
210,,,,,235.0,2.1231059286355025,12067.893000875447
211,,,,,236.0,2.136044381936174,12092.0411500482
212,,,,,237.0,2.1489828352368447,12116.189299220958
213,,,,,238.0,2.161921288537516,12140.337448393713
214,,,,,239.0,2.1748597418381874,12164.485597566469
215,,,,,240.0,2.1877981951388583,12188.633746739222
216,,,,,241.0,2.2007366484395297,12212.78189591198
217,,,,,242.0,2.213675101740201,12236.930045084733
218,,,,,243.0,2.226613555040872,12261.07819425749
219,,,,,244.0,2.239552008341543,12285.226343430244
220,,,,,245.0,2.2524904616422146,12309.374492603001
221,,,,,246.0,2.2654289149428855,12333.522641775755
222,,,,,247.0,2.278367368243557,12357.670790948512
223,,,,,248.0,2.291305821544228,12381.818940121266
224,,,,,249.0,2.304244274844899,12405.967089294023
