,xyref,xgbound,dydx,dldp,xh,yh,ww
154,,,,,174.0,3.2052546763063097,16917.104820565048
155,,,,,175.0,3.214242545172484,16962.802728945797
156,,,,,176.0,3.2232304140386585,17008.50063732655
157,,,,,177.0,3.232218282904833,17054.198545707302
158,,,,,178.0,3.2412061517710073,17099.89645408805
159,,,,,179.0,3.2501940206371818,17145.594362468804
160,,,,,180.0,3.259181889503356,17191.292270849553
161,,,,,181.0,3.26816975836953,17236.990179230306
162,,,,,182.0,3.277157627235705,17282.68808761106
163,,,,,183.0,3.286145496101879,17328.38599599181
164,,,,,184.0,3.295133364968054,17374.08390437256
165,,,,,185.0,3.304121233834228,17419.78181275331
166,,,,,186.0,3.3131091027004023,17465.479721134063
167,,,,,187.0,3.3220969715665767,17511.177629514816
168,,,,,188.0,3.331084840432751,17556.87553789557
169,,,,,189.0,3.3400727092989255,17602.573446276318
170,,,,,190.0,3.3490605781651,17648.27135465707
171,,,,,191.0,3.3580484470312744,17693.96926303782
172,,,,,192.0,3.3670363158974483,17739.667171418572
173,,,,,193.0,3.376024184763623,17785.365079799325
174,,,,,194.0,3.385012053629797,17831.062988180074
