,xyref,xgbound,dydx,dldp,xh,yh,ww
103,,,,,128.0,0.520607679183734,9551.25589402391
104,,,,,129.0,0.5338613710721551,9575.735554832941
105,,,,,130.0,0.5471150629605763,9600.215215641974
106,,,,,131.0,0.5603687548489977,9624.694876451005
107,,,,,132.0,0.5736224467374189,9649.174537260036
108,,,,,133.0,0.5868761386258401,9673.654198069069
109,,,,,134.0,0.6001298305142613,9698.1338588781
110,,,,,135.0,0.6133835224026825,9722.613519687133
111,,,,,136.0,0.6266372142911036,9747.093180496164
112,,,,,137.0,0.639890906179525,9771.572841305195
113,,,,,138.0,0.6531445980679462,9796.052502114228
114,,,,,139.0,0.6663982899563674,9820.532162923259
115,,,,,140.0,0.6796519818447886,9845.01182373229
116,,,,,141.0,0.6929056737332098,9869.491484541322
117,,,,,142.0,0.7061593656216312,9893.971145350355
118,,,,,143.0,0.7194130575100524,9918.450806159384
119,,,,,144.0,0.7326667493984735,9942.930466968417
120,,,,,145.0,0.7459204412868947,9967.41012777745
121,,,,,146.0,0.7591741331753159,9991.88978858648
122,,,,,147.0,0.7724278250637371,10016.369449395512
123,,,,,148.0,0.7856815169521585,10040.849110204545
124,,,,,149.0,0.7989352088405797,10065.328771013576
125,,,,,150.0,0.8121889007290009,10089.808431822607
126,,,,,151.0,0.825442592617422,10114.28809263164
127,,,,,152.0,0.8386962845058434,10138.76775344067
128,,,,,153.0,0.8519499763942644,10163.247414249703
129,,,,,154.0,0.8652036682826858,10187.727075058734
130,,,,,155.0,0.8784573601711068,10212.206735867765
131,,,,,156.0,0.8917110520595282,10236.686396676798
132,,,,,157.0,0.9049647439479496,10261.166057485829
133,,,,,158.0,0.9182184358363705,10285.645718294862
134,,,,,159.0,0.9314721277247919,10310.125379103893
135,,,,,160.0,0.9447258196132129,10334.605039912924
136,,,,,161.0,0.9579795115016343,10359.084700721956
137,,,,,162.0,0.9712332033900557,10383.564361530987
138,,,,,163.0,0.9844868952784767,10408.044022340018
139,,,,,164.0,0.9977405871668981,10432.523683149051
140,,,,,165.0,1.010994279055319,10457.003343958084
141,,,,,166.0,1.0242479709437404,10481.483004767113
142,,,,,167.0,1.0375016628321618,10505.962665576146
143,,,,,168.0,1.0507553547205828,10530.442326385179
144,,,,,169.0,1.0640090466090042,10554.92198719421
145,,,,,170.0,1.0772627384974252,10579.40164800324
146,,,,,171.0,1.0905164303858466,10603.881308812273
147,,,,,172.0,1.1037701222742675,10628.360969621304
148,,,,,173.0,1.117023814162689,10652.840630430335
149,,,,,174.0,1.1302775060511103,10677.320291239368
150,,,,,175.0,1.1435311979395313,10701.7999520484
151,,,,,176.0,1.1567848898279527,10726.279612857432
152,,,,,177.0,1.1700385817163736,10750.759273666463
153,,,,,178.0,1.183292273604795,10775.238934475496
154,,,,,179.0,1.1965459654932165,10799.718595284527
155,,,,,180.0,1.2097996573816374,10824.198256093558
156,,,,,181.0,1.2230533492700588,10848.67791690259
157,,,,,182.0,1.2363070411584798,10873.157577711621
158,,,,,183.0,1.2495607330469012,10897.637238520652
159,,,,,184.0,1.2628144249353226,10922.116899329685
160,,,,,185.0,1.2760681168237435,10946.596560138716
161,,,,,186.0,1.289321808712165,10971.076220947747
162,,,,,187.0,1.302575500600586,10995.55588175678
163,,,,,188.0,1.3158291924890073,11020.035542565813
164,,,,,189.0,1.3290828843774283,11044.515203374844
165,,,,,190.0,1.3423365762658497,11068.994864183875
166,,,,,191.0,1.355590268154271,11093.474524992907
167,,,,,192.0,1.368843960042692,11117.954185801938
168,,,,,193.0,1.3820976519311134,11142.43384661097
169,,,,,194.0,1.3953513438195344,11166.913507420002
170,,,,,195.0,1.4086050357079558,11191.393168229033
171,,,,,196.0,1.4218587275963772,11215.872829038064
172,,,,,197.0,1.4351124194847982,11240.352489847097
173,,,,,198.0,1.4483661113732196,11264.83215065613
174,,,,,199.0,1.4616198032616405,11289.31181146516
175,,,,,200.0,1.474873495150062,11313.791472274192
176,,,,,201.0,1.4881271870384833,11338.271133083224
177,,,,,202.0,1.5013808789269043,11362.750793892255
178,,,,,203.0,1.5146345708153257,11387.230454701286
179,,,,,204.0,1.5278882627037467,11411.71011551032
180,,,,,205.0,1.541141954592168,11436.189776319352
181,,,,,206.0,1.5543956464805895,11460.669437128383
182,,,,,207.0,1.5676493383690104,11485.149097937414
183,,,,,208.0,1.5809030302574318,11509.628758746447
184,,,,,209.0,1.5941567221458528,11534.108419555478
185,,,,,210.0,1.6074104140342742,11558.588080364509
186,,,,,211.0,1.6206641059226952,11583.067741173541
187,,,,,212.0,1.6339177978111166,11607.547401982572
188,,,,,213.0,1.647171489699538,11632.027062791603
189,,,,,214.0,1.660425181587959,11656.506723600636
190,,,,,215.0,1.6736788734763803,11680.986384409667
191,,,,,216.0,1.6869325653648013,11705.466045218698
192,,,,,217.0,1.7001862572532227,11729.945706027731
193,,,,,218.0,1.713439949141644,11754.425366836764
194,,,,,219.0,1.726693641030065,11778.905027645793
195,,,,,220.0,1.7399473329184865,11803.384688454826
196,,,,,221.0,1.7532010248069074,11827.864349263858
197,,,,,222.0,1.7664547166953288,11852.34401007289
198,,,,,223.0,1.7797084085837502,11876.82367088192
199,,,,,224.0,1.7929621004721712,11901.303331690953
200,,,,,225.0,1.8062157923605926,11925.782992499984
201,,,,,226.0,1.8194694842490136,11950.262653309015
202,,,,,227.0,1.832723176137435,11974.742314118048
203,,,,,228.0,1.845976868025856,11999.22197492708
204,,,,,229.0,1.8592305599142773,12023.701635736112
205,,,,,230.0,1.8724842518026987,12048.181296545143
206,,,,,231.0,1.8857379436911197,12072.660957354175
207,,,,,232.0,1.898991635579541,12097.140618163206
208,,,,,233.0,1.912245327467962,12121.620278972237
209,,,,,234.0,1.9254990193563835,12146.09993978127
210,,,,,235.0,1.9387527112448049,12170.579600590303
211,,,,,236.0,1.9520064031332258,12195.059261399332
212,,,,,237.0,1.9652600950216472,12219.538922208365
213,,,,,238.0,1.9785137869100682,12244.018583017398
214,,,,,239.0,1.9917674787984896,12268.498243826427
215,,,,,240.0,2.005021170686911,12292.97790463546
216,,,,,241.0,2.018274862575332,12317.457565444493
217,,,,,242.0,2.0315285544637534,12341.937226253522
218,,,,,243.0,2.0447822463521743,12366.416887062554
219,,,,,244.0,2.0580359382405957,12390.896547871587
220,,,,,245.0,2.071289630129017,12415.376208680618
221,,,,,246.0,2.084543322017438,12439.85586948965
222,,,,,247.0,2.0977970139058595,12464.335530298682
223,,,,,248.0,2.1110507057942804,12488.815191107713
224,,,,,249.0,2.124304397682702,12513.294851916744
