,xyref,xgbound,dydx,dldp,xh,yh,ww
47,,,,,72.0,-0.09182937864100948,8164.945092270877
48,,,,,73.0,-0.07938006510654483,8189.236802446935
49,,,,,74.0,-0.06693075157208017,8213.528512622994
50,,,,,75.0,-0.054481438037615515,8237.820222799053
51,,,,,76.0,-0.04203212450315086,8262.111932975113
52,,,,,77.0,-0.029582810968686202,8286.40364315117
53,,,,,78.0,-0.017133497434221545,8310.69535332723
54,,,,,79.0,-0.0046841838997568885,8334.98706350329
55,,,,,80.0,0.007765129634707879,8359.278773679347
56,,,,,81.0,0.020214443169172425,8383.570483855407
57,,,,,82.0,0.03266375670363719,8407.862194031466
58,,,,,83.0,0.04511307023810174,8432.153904207524
59,,,,,84.0,0.057562383772566506,8456.445614383583
60,,,,,85.0,0.07001169730703105,8480.737324559643
61,,,,,86.0,0.08246101084149582,8505.0290347357
62,,,,,87.0,0.09491032437596059,8529.32074491176
63,,,,,88.0,0.10735963791042513,8553.61245508782
64,,,,,89.0,0.1198089514448899,8577.904165263877
65,,,,,90.0,0.13225826497935445,8602.195875439937
66,,,,,91.0,0.1447075785138192,8626.487585615996
67,,,,,92.0,0.15715689204828376,8650.779295792054
68,,,,,93.0,0.16960620558274853,8675.071005968113
69,,,,,94.0,0.18205551911721307,8699.362716144173
70,,,,,95.0,0.19450483265167784,8723.65442632023
71,,,,,96.0,0.20695414618614238,8747.94613649629
72,,,,,97.0,0.21940345972060715,8772.23784667235
73,,,,,98.0,0.23185277325507192,8796.529556848407
74,,,,,99.0,0.24430208678953647,8820.821267024467
75,,,,,100.0,0.25675140032400123,8845.112977200526
76,,,,,101.0,0.2692007138584658,8869.404687376584
77,,,,,102.0,0.28165002739293055,8893.696397552643
78,,,,,103.0,0.2940993409273951,8917.988107728703
79,,,,,104.0,0.30654865446185986,8942.27981790476
80,,,,,105.0,0.3189979679963244,8966.57152808082
81,,,,,106.0,0.3314472815307892,8990.86323825688
82,,,,,107.0,0.34389659506525394,9015.154948432937
83,,,,,108.0,0.3563459085997185,9039.446658608998
84,,,,,109.0,0.36879522213418325,9063.738368785056
85,,,,,110.0,0.3812445356686478,9088.030078961116
86,,,,,111.0,0.39369384920311257,9112.321789137175
87,,,,,112.0,0.4061431627375771,9136.613499313233
88,,,,,113.0,0.4185924762720419,9160.905209489292
89,,,,,114.0,0.4310417898065064,9185.19691966535
90,,,,,115.0,0.4434911033409712,9209.48862984141
91,,,,,116.0,0.45594041687543574,9233.780340017469
92,,,,,117.0,0.4683897304099005,9258.072050193528
93,,,,,118.0,0.4808390439443653,9282.363760369586
94,,,,,119.0,0.4932883574788298,9306.655470545646
95,,,,,120.0,0.5057376710132946,9330.947180721705
96,,,,,121.0,0.5181869845477591,9355.238890897763
97,,,,,122.0,0.5306362980822239,9379.530601073822
98,,,,,123.0,0.5430856116166884,9403.822311249882
99,,,,,124.0,0.5555349251511532,9428.11402142594
100,,,,,125.0,0.5679842386856178,9452.405731601999
101,,,,,126.0,0.5804335522200825,9476.697441778058
102,,,,,127.0,0.5928828657545471,9500.989151954116
103,,,,,128.0,0.6053321792890118,9525.280862130176
104,,,,,129.0,0.6177814928234766,9549.572572306235
105,,,,,130.0,0.6302308063579412,9573.864282482293
106,,,,,131.0,0.6426801198924059,9598.155992658352
107,,,,,132.0,0.6551294334268705,9622.447702834412
108,,,,,133.0,0.6675787469613352,9646.73941301047
109,,,,,134.0,0.6800280604957998,9671.031123186529
110,,,,,135.0,0.6924773740302645,9695.322833362588
111,,,,,136.0,0.7049266875647291,9719.614543538646
112,,,,,137.0,0.7173760010991939,9743.906253714706
113,,,,,138.0,0.7298253146336584,9768.197963890765
114,,,,,139.0,0.7422746281681232,9792.489674066823
115,,,,,140.0,0.7547239417025879,9816.781384242882
116,,,,,141.0,0.7671732552370525,9841.073094418942
117,,,,,142.0,0.7796225687715173,9865.364804595
118,,,,,143.0,0.7920718823059818,9889.656514771059
119,,,,,144.0,0.8045211958404466,9913.948224947118
120,,,,,145.0,0.8169705093749111,9938.239935123178
121,,,,,146.0,0.8294198229093759,9962.531645299236
122,,,,,147.0,0.8418691364438404,9986.823355475295
123,,,,,148.0,0.8543184499783052,10011.115065651353
124,,,,,149.0,0.8667677635127697,10035.406775827414
125,,,,,150.0,0.8792170770472345,10059.698486003472
126,,,,,151.0,0.8916663905816993,10083.990196179531
127,,,,,152.0,0.9041157041161638,10108.28190635559
128,,,,,153.0,0.9165650176506286,10132.573616531648
129,,,,,154.0,0.9290143311850931,10156.865326707708
130,,,,,155.0,0.9414636447195579,10181.157036883766
131,,,,,156.0,0.9539129582540224,10205.448747059825
132,,,,,157.0,0.9663622717884872,10229.740457235885
133,,,,,158.0,0.9788115853229518,10254.032167411944
134,,,,,159.0,0.9912608988574165,10278.323877588002
135,,,,,160.0,1.0037102123918813,10302.615587764061
136,,,,,161.0,1.016159525926346,10326.90729794012
137,,,,,162.0,1.0286088394608104,10351.199008116178
138,,,,,163.0,1.0410581529952752,10375.490718292238
139,,,,,164.0,1.05350746652974,10399.782428468297
140,,,,,165.0,1.0659567800642047,10424.074138644355
141,,,,,166.0,1.078406093598669,10448.365848820415
142,,,,,167.0,1.0908554071331338,10472.657558996474
143,,,,,168.0,1.1033047206675985,10496.949269172532
144,,,,,169.0,1.1157540342020633,10521.240979348591
145,,,,,170.0,1.1282033477365276,10545.53268952465
146,,,,,171.0,1.1406526612709924,10569.824399700708
147,,,,,172.0,1.1531019748054572,10594.116109876768
148,,,,,173.0,1.165551288339922,10618.407820052827
149,,,,,174.0,1.1780006018743867,10642.699530228885
150,,,,,175.0,1.190449915408851,10666.991240404945
151,,,,,176.0,1.2028992289433158,10691.282950581004
152,,,,,177.0,1.2153485424777806,10715.574660757062
153,,,,,178.0,1.2277978560122453,10739.866370933121
154,,,,,179.0,1.2402471695467097,10764.15808110918
155,,,,,180.0,1.2526964830811744,10788.449791285238
156,,,,,181.0,1.2651457966156392,10812.7415014613
157,,,,,182.0,1.277595110150104,10837.033211637357
158,,,,,183.0,1.2900444236845687,10861.324921813415
159,,,,,184.0,1.302493737219033,10885.616631989476
160,,,,,185.0,1.3149430507534978,10909.908342165534
161,,,,,186.0,1.3273923642879626,10934.200052341594
162,,,,,187.0,1.3398416778224274,10958.491762517651
163,,,,,188.0,1.3522909913568917,10982.78347269371
164,,,,,189.0,1.3647403048913564,11007.075182869768
165,,,,,190.0,1.3771896184258212,11031.36689304583
166,,,,,191.0,1.389638931960286,11055.658603221887
167,,,,,192.0,1.4020882454947503,11079.950313397945
168,,,,,193.0,1.414537559029215,11104.242023574006
169,,,,,194.0,1.4269868725636798,11128.533733750064
170,,,,,195.0,1.4394361860981446,11152.825443926124
171,,,,,196.0,1.4518854996326094,11177.117154102183
172,,,,,197.0,1.4643348131670737,11201.40886427824
173,,,,,198.0,1.4767841267015385,11225.700574454298
174,,,,,199.0,1.4892334402360032,11249.99228463036
175,,,,,200.0,1.501682753770468,11274.283994806417
176,,,,,201.0,1.5141320673049323,11298.575704982477
177,,,,,202.0,1.526581380839397,11322.867415158536
178,,,,,203.0,1.5390306943738619,11347.159125334594
179,,,,,204.0,1.5514800079083266,11371.450835510654
180,,,,,205.0,1.5639293214427914,11395.742545686713
181,,,,,206.0,1.5763786349772557,11420.03425586277
182,,,,,207.0,1.5888279485117205,11444.32596603883
183,,,,,208.0,1.6012772620461853,11468.61767621489
184,,,,,209.0,1.61372657558065,11492.909386390947
185,,,,,210.0,1.6261758891151143,11517.201096567007
186,,,,,211.0,1.6386252026495791,11541.492806743066
187,,,,,212.0,1.6510745161840439,11565.784516919124
188,,,,,213.0,1.6635238297185087,11590.076227095184
189,,,,,214.0,1.6759731432529734,11614.367937271243
190,,,,,215.0,1.6884224567874377,11638.6596474473
191,,,,,216.0,1.7008717703219025,11662.951357623362
192,,,,,217.0,1.7133210838563673,11687.24306779942
193,,,,,218.0,1.725770397390832,11711.534777975477
194,,,,,219.0,1.7382197109252964,11735.826488151537
195,,,,,220.0,1.7506690244597611,11760.118198327596
196,,,,,221.0,1.763118337994226,11784.409908503654
197,,,,,222.0,1.7755676515286907,11808.701618679715
198,,,,,223.0,1.788016965063155,11832.993328855773
199,,,,,224.0,1.8004662785976198,11857.28503903183
200,,,,,225.0,1.8129155921320845,11881.576749207892
201,,,,,226.0,1.8253649056665493,11905.86845938395
202,,,,,227.0,1.837814219201014,11930.16016956001
203,,,,,228.0,1.8502635327354784,11954.451879736067
204,,,,,229.0,1.8627128462699432,11978.743589912126
205,,,,,230.0,1.875162159804408,12003.035300088184
206,,,,,231.0,1.8876114733388727,12027.327010264245
207,,,,,232.0,1.900060786873337,12051.618720440303
208,,,,,233.0,1.9125101004078018,12075.91043061636
209,,,,,234.0,1.9249594139422666,12100.202140792422
210,,,,,235.0,1.9374087274767313,12124.49385096848
211,,,,,236.0,1.949858041011196,12148.78556114454
212,,,,,237.0,1.9623073545456604,12173.077271320599
213,,,,,238.0,1.9747566680801252,12197.368981496656
214,,,,,239.0,1.98720598161459,12221.660691672714
215,,,,,240.0,1.9996552951490547,12245.952401848775
216,,,,,241.0,2.012104608683519,12270.244112024833
217,,,,,242.0,2.024553922217984,12294.535822200893
218,,,,,243.0,2.0370032357524486,12318.827532376952
219,,,,,244.0,2.0494525492869133,12343.11924255301
220,,,,,245.0,2.0619018628213777,12367.41095272907
221,,,,,246.0,2.0743511763558424,12391.702662905129
222,,,,,247.0,2.086800489890307,12415.994373081186
223,,,,,248.0,2.099249803424772,12440.286083257246
224,,,,,249.0,2.1116991169592367,12464.577793433305
