,xyref,xgbound,dydx,dldp,xh,yh,ww
36,,,,,61.0,-0.22658502726471674,7897.473807870291
37,,,,,62.0,-0.21415271899878907,7921.7629725351735
38,,,,,63.0,-0.2017204107328613,7946.052137200057
39,,,,,64.0,-0.1892881024669335,7970.341301864939
40,,,,,65.0,-0.17685579420100572,7994.630466529821
41,,,,,66.0,-0.16442348593507794,8018.9196311947035
42,,,,,67.0,-0.15199117766915027,8043.208795859586
43,,,,,68.0,-0.13955886940322249,8067.497960524469
44,,,,,69.0,-0.1271265611372947,8091.787125189351
45,,,,,70.0,-0.11469425287136692,8116.076289854233
46,,,,,71.0,-0.10226194460543925,8140.365454519116
47,,,,,72.0,-0.08982963633951146,8164.654619183999
48,,,,,73.0,-0.07739732807358368,8188.943783848881
49,,,,,74.0,-0.0649650198076559,8213.232948513763
50,,,,,75.0,-0.052532711541728117,8237.522113178646
51,,,,,76.0,-0.040100403275800445,8261.811277843528
52,,,,,77.0,-0.027668095009872662,8286.10044250841
53,,,,,78.0,-0.015235786743944879,8310.389607173292
54,,,,,79.0,-0.0028034784780170963,8334.678771838175
55,,,,,80.0,0.009628829787910576,8358.967936503059
56,,,,,81.0,0.02206113805383847,8383.257101167941
57,,,,,82.0,0.03449344631976614,8407.546265832823
58,,,,,83.0,0.04692575458569381,8431.835430497706
59,,,,,84.0,0.05935806285162171,8456.124595162588
60,,,,,85.0,0.07179037111754938,8480.41375982747
61,,,,,86.0,0.08422267938347727,8504.702924492352
62,,,,,87.0,0.09665498764940494,8528.992089157235
63,,,,,88.0,0.10908729591533262,8553.281253822117
64,,,,,89.0,0.12151960418126051,8577.570418487001
65,,,,,90.0,0.13395191244718818,8601.859583151883
66,,,,,91.0,0.14638422071311608,8626.148747816766
67,,,,,92.0,0.15881652897904375,8650.437912481648
68,,,,,93.0,0.17124883724497142,8674.72707714653
69,,,,,94.0,0.1836811455108993,8699.016241811412
70,,,,,95.0,0.19611345377682698,8723.305406476295
71,,,,,96.0,0.20854576204275488,8747.594571141177
72,,,,,97.0,0.22097807030868255,8771.88373580606
73,,,,,98.0,0.23341037857461022,8796.172900470941
74,,,,,99.0,0.24584268684053812,8820.462065135824
75,,,,,100.0,0.2582749951064658,8844.751229800708
76,,,,,101.0,0.27070730337239346,8869.04039446559
77,,,,,102.0,0.28313961163832135,8893.329559130472
78,,,,,103.0,0.295571919904249,8917.618723795355
79,,,,,104.0,0.3080042281701769,8941.907888460237
80,,,,,105.0,0.3204365364361046,8966.197053125119
81,,,,,106.0,0.33286884470203226,8990.486217790003
82,,,,,107.0,0.34530115296796016,9014.775382454885
83,,,,,108.0,0.35773346123388783,9039.064547119768
84,,,,,109.0,0.3701657694998157,9063.35371178465
85,,,,,110.0,0.3825980777657434,9087.642876449532
86,,,,,111.0,0.39503038603167107,9111.932041114414
87,,,,,112.0,0.40746269429759896,9136.221205779297
88,,,,,113.0,0.41989500256352663,9160.510370444179
89,,,,,114.0,0.4323273108294545,9184.799535109061
90,,,,,115.0,0.4447596190953822,9209.088699773944
91,,,,,116.0,0.45719192736130987,9233.377864438826
92,,,,,117.0,0.46962423562723776,9257.667029103708
93,,,,,118.0,0.48205654389316543,9281.956193768592
94,,,,,119.0,0.4944888521590931,9306.245358433474
95,,,,,120.0,0.506921160425021,9330.534523098357
96,,,,,121.0,0.5193534686909487,9354.823687763239
97,,,,,122.0,0.5317857769568766,9379.112852428121
98,,,,,123.0,0.5442180852228042,9403.402017093003
99,,,,,124.0,0.5566503934887319,9427.691181757886
100,,,,,125.0,0.5690827017546598,9451.98034642277
101,,,,,126.0,0.5815150100205875,9476.269511087652
102,,,,,127.0,0.5939473182865154,9500.558675752534
103,,,,,128.0,0.606379626552443,9524.847840417417
104,,,,,129.0,0.6188119348183707,9549.137005082299
105,,,,,130.0,0.6312442430842986,9573.426169747181
106,,,,,131.0,0.6436765513502263,9597.715334412063
107,,,,,132.0,0.6561088596161542,9622.004499076946
108,,,,,133.0,0.6685411678820818,9646.293663741828
109,,,,,134.0,0.6809734761480095,9670.58282840671
110,,,,,135.0,0.6934057844139374,9694.871993071592
111,,,,,136.0,0.7058380926798651,9719.161157736477
112,,,,,137.0,0.718270400945793,9743.450322401359
113,,,,,138.0,0.7307027092117206,9767.739487066241
114,,,,,139.0,0.7431350174776483,9792.028651731123
115,,,,,140.0,0.7555673257435762,9816.317816396006
116,,,,,141.0,0.7679996340095039,9840.606981060888
117,,,,,142.0,0.7804319422754316,9864.89614572577
118,,,,,143.0,0.7928642505413594,9889.185310390652
119,,,,,144.0,0.8052965588072871,9913.474475055536
120,,,,,145.0,0.817728867073215,9937.763639720419
121,,,,,146.0,0.8301611753391427,9962.052804385301
122,,,,,147.0,0.8425934836050704,9986.341969050183
123,,,,,148.0,0.8550257918709983,10010.631133715066
124,,,,,149.0,0.8674581001369259,10034.920298379948
125,,,,,150.0,0.8798904084028538,10059.20946304483
126,,,,,151.0,0.8923227166687815,10083.498627709712
127,,,,,152.0,0.9047550249347092,10107.787792374595
128,,,,,153.0,0.9171873332006371,10132.076957039477
129,,,,,154.0,0.9296196414665647,10156.36612170436
130,,,,,155.0,0.9420519497324926,10180.655286369241
131,,,,,156.0,0.9544842579984203,10204.944451034125
132,,,,,157.0,0.966916566264348,10229.233615699008
133,,,,,158.0,0.9793488745302759,10253.52278036389
134,,,,,159.0,0.9917811827962035,10277.811945028772
135,,,,,160.0,1.0042134910621312,10302.101109693655
136,,,,,161.0,1.016645799328059,10326.390274358537
137,,,,,162.0,1.029078107593987,10350.67943902342
138,,,,,163.0,1.0415104158599144,10374.968603688303
139,,,,,164.0,1.0539427241258423,10399.257768353185
140,,,,,165.0,1.0663750323917702,10423.546933018068
141,,,,,166.0,1.0788073406576977,10447.83609768295
142,,,,,167.0,1.0912396489236256,10472.125262347832
143,,,,,168.0,1.1036719571895535,10496.414427012714
144,,,,,169.0,1.1161042654554814,10520.703591677597
145,,,,,170.0,1.1285365737214088,10544.992756342479
146,,,,,171.0,1.1409688819873367,10569.281921007361
147,,,,,172.0,1.1534011902532646,10593.571085672243
148,,,,,173.0,1.165833498519192,10617.860250337126
149,,,,,174.0,1.17826580678512,10642.149415002008
150,,,,,175.0,1.1906981150510478,10666.43857966689
151,,,,,176.0,1.2031304233169753,10690.727744331773
152,,,,,177.0,1.2155627315829032,10715.016908996657
153,,,,,178.0,1.227995039848831,10739.306073661539
154,,,,,179.0,1.2404273481147585,10763.595238326423
155,,,,,180.0,1.2528596563806864,10787.884402991305
156,,,,,181.0,1.2652919646466143,10812.173567656188
157,,,,,182.0,1.2777242729125422,10836.46273232107
158,,,,,183.0,1.2901565811784697,10860.751896985952
159,,,,,184.0,1.3025888894443975,10885.041061650834
160,,,,,185.0,1.3150211977103254,10909.330226315717
161,,,,,186.0,1.327453505976253,10933.619390980599
162,,,,,187.0,1.3398858142421808,10957.908555645481
163,,,,,188.0,1.3523181225081087,10982.197720310363
164,,,,,189.0,1.3647504307740361,11006.486884975246
165,,,,,190.0,1.377182739039964,11030.776049640128
166,,,,,191.0,1.389615047305892,11055.06521430501
167,,,,,192.0,1.4020473555718198,11079.354378969892
168,,,,,193.0,1.4144796638377473,11103.643543634775
169,,,,,194.0,1.4269119721036752,11127.932708299659
170,,,,,195.0,1.439344280369603,11152.221872964541
171,,,,,196.0,1.4517765886355305,11176.511037629423
172,,,,,197.0,1.4642088969014584,11200.800202294306
173,,,,,198.0,1.4766412051673863,11225.089366959188
174,,,,,199.0,1.4890735134333137,11249.37853162407
175,,,,,200.0,1.5015058216992416,11273.667696288954
176,,,,,201.0,1.5139381299651695,11297.956860953836
177,,,,,202.0,1.526370438231097,11322.246025618719
178,,,,,203.0,1.5388027464970249,11346.535190283601
179,,,,,204.0,1.5512350547629528,11370.824354948483
180,,,,,205.0,1.5636673630288807,11395.113519613365
181,,,,,206.0,1.576099671294808,11419.402684278248
182,,,,,207.0,1.588531979560736,11443.69184894313
183,,,,,208.0,1.600964287826664,11467.981013608012
184,,,,,209.0,1.6133965960925913,11492.270178272895
185,,,,,210.0,1.6258289043585192,11516.559342937777
186,,,,,211.0,1.6382612126244471,11540.84850760266
187,,,,,212.0,1.6506935208903746,11565.137672267543
188,,,,,213.0,1.6631258291563025,11589.426836932425
189,,,,,214.0,1.6755581374222304,11613.716001597308
190,,,,,215.0,1.6879904456881578,11638.00516626219
191,,,,,216.0,1.7004227539540857,11662.294330927072
192,,,,,217.0,1.7128550622200136,11686.583495591956
193,,,,,218.0,1.7252873704859415,11710.872660256839
194,,,,,219.0,1.737719678751869,11735.16182492172
195,,,,,220.0,1.7501519870177968,11759.450989586603
196,,,,,221.0,1.7625842952837247,11783.740154251485
197,,,,,222.0,1.7750166035496522,11808.029318916368
198,,,,,223.0,1.78744891181558,11832.31848358125
199,,,,,224.0,1.799881220081508,11856.607648246132
200,,,,,225.0,1.8123135283474354,11880.896812911014
201,,,,,226.0,1.8247458366133633,11905.185977575897
202,,,,,227.0,1.8371781448792912,11929.475142240779
203,,,,,228.0,1.849610453145219,11953.764306905661
204,,,,,229.0,1.8620427614111466,11978.053471570543
205,,,,,230.0,1.8744750696770744,12002.342636235426
206,,,,,231.0,1.8869073779430023,12026.631800900308
207,,,,,232.0,1.8993396862089298,12050.920965565192
208,,,,,233.0,1.9117719944748577,12075.210130230074
209,,,,,234.0,1.9242043027407856,12099.499294894957
210,,,,,235.0,1.936636611006713,12123.78845955984
211,,,,,236.0,1.949068919272641,12148.077624224723
212,,,,,237.0,1.9615012275385688,12172.366788889603
213,,,,,238.0,1.9739335358044963,12196.655953554487
214,,,,,239.0,1.9863658440704242,12220.94511821937
215,,,,,240.0,1.998798152336352,12245.234282884252
216,,,,,241.0,2.01123046060228,12269.523447549134
217,,,,,242.0,2.023662768868207,12293.812612214017
218,,,,,243.0,2.036095077134135,12318.101776878899
219,,,,,244.0,2.048527385400063,12342.390941543781
220,,,,,245.0,2.060959693665991,12366.680106208663
221,,,,,246.0,2.0733920019319187,12390.969270873546
222,,,,,247.0,2.0858243101978466,12415.258435538428
223,,,,,248.0,2.0982566184637736,12439.54760020331
224,,,,,249.0,2.1106889267297015,12463.836764868194
