,xyref,xgbound,dydx,dldp,xh,yh,ww
126,,,,,151.0,0.8739114611910861,10111.768669683453
127,,,,,152.0,0.8871608657090715,10136.255406551742
128,,,,,153.0,0.9004102702270573,10160.74214342003
129,,,,,154.0,0.9136596747450427,10185.228880288316
130,,,,,155.0,0.9269090792630286,10209.715617156604
131,,,,,156.0,0.940158483781014,10234.202354024892
132,,,,,157.0,0.9534078882989998,10258.68909089318
133,,,,,158.0,0.9666572928169852,10283.175827761468
134,,,,,159.0,0.9799066973349706,10307.662564629756
135,,,,,160.0,0.9931561018529564,10332.149301498044
136,,,,,161.0,1.0064055063709418,10356.636038366332
137,,,,,162.0,1.0196549108889277,10381.12277523462
138,,,,,163.0,1.032904315406913,10405.609512102907
139,,,,,164.0,1.046153719924899,10430.096248971195
140,,,,,165.0,1.0594031244428843,10454.582985839483
141,,,,,166.0,1.0726525289608702,10479.06972270777
142,,,,,167.0,1.0859019334788556,10503.556459576059
143,,,,,168.0,1.099151337996841,10528.043196444347
144,,,,,169.0,1.1124007425148268,10552.529933312635
145,,,,,170.0,1.1256501470328122,10577.016670180921
146,,,,,171.0,1.138899551550798,10601.503407049211
147,,,,,172.0,1.1521489560687834,10625.990143917497
148,,,,,173.0,1.1653983605867693,10650.476880785787
149,,,,,174.0,1.1786477651047547,10674.963617654073
150,,,,,175.0,1.1918971696227405,10699.450354522362
151,,,,,176.0,1.205146574140726,10723.93709139065
152,,,,,177.0,1.2183959786587117,10748.423828258938
153,,,,,178.0,1.2316453831766971,10772.910565127226
154,,,,,179.0,1.2448947876946825,10797.397301995512
155,,,,,180.0,1.2581441922126684,10821.884038863802
156,,,,,181.0,1.2713935967306538,10846.370775732088
157,,,,,182.0,1.2846430012486396,10870.857512600378
158,,,,,183.0,1.297892405766625,10895.344249468664
159,,,,,184.0,1.3111418102846109,10919.830986336952
160,,,,,185.0,1.3243912148025963,10944.31772320524
161,,,,,186.0,1.337640619320582,10968.804460073528
162,,,,,187.0,1.3508900238385675,10993.291196941816
163,,,,,188.0,1.3641394283565529,11017.777933810103
164,,,,,189.0,1.3773888328745387,11042.264670678393
165,,,,,190.0,1.3906382373925241,11066.751407546679
166,,,,,191.0,1.40388764191051,11091.238144414969
167,,,,,192.0,1.4171370464284954,11115.724881283255
168,,,,,193.0,1.4303864509464812,11140.211618151543
169,,,,,194.0,1.4436358554644666,11164.698355019831
170,,,,,195.0,1.4568852599824524,11189.185091888117
171,,,,,196.0,1.4701346645004378,11213.671828756407
172,,,,,197.0,1.4833840690184232,11238.158565624693
173,,,,,198.0,1.496633473536409,11262.645302492982
174,,,,,199.0,1.5098828780543945,11287.13203936127
175,,,,,200.0,1.5231322825723803,11311.618776229558
176,,,,,201.0,1.5363816870903657,11336.105513097846
177,,,,,202.0,1.5496310916083516,11360.592249966134
178,,,,,203.0,1.562880496126337,11385.078986834422
179,,,,,204.0,1.5761299006443228,11409.565723702708
180,,,,,205.0,1.5893793051623082,11434.052460570998
181,,,,,206.0,1.602628709680294,11458.539197439284
182,,,,,207.0,1.6158781141982794,11483.025934307572
183,,,,,208.0,1.6291275187162648,11507.51267117586
184,,,,,209.0,1.6423769232342507,11531.999408044148
185,,,,,210.0,1.655626327752236,11556.486144912436
186,,,,,211.0,1.668875732270222,11580.972881780724
187,,,,,212.0,1.6821251367882073,11605.459618649013
188,,,,,213.0,1.6953745413061931,11629.946355517299
189,,,,,214.0,1.7086239458241785,11654.433092385589
190,,,,,215.0,1.7218733503421644,11678.919829253875
191,,,,,216.0,1.7351227548601498,11703.406566122163
192,,,,,217.0,1.7483721593781352,11727.893302990451
193,,,,,218.0,1.761621563896121,11752.38003985874
194,,,,,219.0,1.7748709684141064,11776.866776727027
195,,,,,220.0,1.7881203729320923,11801.353513595315
196,,,,,221.0,1.8013697774500776,11825.840250463603
197,,,,,222.0,1.8146191819680635,11850.32698733189
198,,,,,223.0,1.8278685864860489,11874.81372420018
199,,,,,224.0,1.8411179910040347,11899.300461068466
200,,,,,225.0,1.8543673955220201,11923.787197936754
201,,,,,226.0,1.867616800040006,11948.273934805042
202,,,,,227.0,1.8808662045579914,11972.76067167333
203,,,,,228.0,1.8941156090759768,11997.247408541618
204,,,,,229.0,1.9073650135939626,12021.734145409906
205,,,,,230.0,1.920614418111948,12046.220882278194
206,,,,,231.0,1.9338638226299338,12070.70761914648
207,,,,,232.0,1.9471132271479192,12095.19435601477
208,,,,,233.0,1.960362631665905,12119.681092883056
209,,,,,234.0,1.9736120361838905,12144.167829751344
210,,,,,235.0,1.9868614407018763,12168.654566619633
211,,,,,236.0,2.0001108452198615,12193.141303487919
212,,,,,237.0,2.013360249737847,12217.628040356209
213,,,,,238.0,2.026609654255833,12242.114777224495
214,,,,,239.0,2.0398590587738186,12266.601514092785
215,,,,,240.0,2.053108463291804,12291.088250961071
216,,,,,241.0,2.0663578678097894,12315.574987829359
217,,,,,242.0,2.0796072723277756,12340.061724697647
218,,,,,243.0,2.092856676845761,12364.548461565935
219,,,,,244.0,2.1061060813637464,12389.035198434223
220,,,,,245.0,2.119355485881732,12413.52193530251
221,,,,,246.0,2.132604890399718,12438.0086721708
222,,,,,247.0,2.1458542949177035,12462.495409039086
223,,,,,248.0,2.159103699435689,12486.982145907376
224,,,,,249.0,2.1723531039536743,12511.468882775662
