,xyref,xgbound,dydx,dldp,xh,yh,ww
73,,,,,98.0,0.23128806112862232,8796.380453757514
74,,,,,99.0,0.2437206555759559,8820.672433880598
75,,,,,100.0,0.2561532500232895,8844.96441400368
76,,,,,101.0,0.26858584447062306,8869.256394126764
77,,,,,102.0,0.28101843891795664,8893.548374249847
78,,,,,103.0,0.2934510333652902,8917.84035437293
79,,,,,104.0,0.3058836278126238,8942.132334496013
80,,,,,105.0,0.31831622225995737,8966.424314619097
81,,,,,106.0,0.33074881670729095,8990.716294742178
82,,,,,107.0,0.3431814111546245,9015.00827486526
83,,,,,108.0,0.3556140056019581,9039.300254988344
84,,,,,109.0,0.3680466000492917,9063.592235111428
85,,,,,110.0,0.38047919449662526,9087.88421523451
86,,,,,111.0,0.39291178894395884,9112.176195357593
87,,,,,112.0,0.40534438339129264,9136.468175480677
88,,,,,113.0,0.4177769778386262,9160.760155603759
89,,,,,114.0,0.4302095722859598,9185.052135726843
90,,,,,115.0,0.4426421667332934,9209.344115849926
91,,,,,116.0,0.45507476118062695,9233.636095973008
92,,,,,117.0,0.46750735562796053,9257.928076096092
93,,,,,118.0,0.4799399500752941,9282.220056219176
94,,,,,119.0,0.4923725445226277,9306.512036342257
95,,,,,120.0,0.5048051389699613,9330.804016465341
96,,,,,121.0,0.5172377334172948,9355.095996588425
97,,,,,122.0,0.5296703278646284,9379.387976711507
98,,,,,123.0,0.542102922311962,9403.67995683459
99,,,,,124.0,0.5545355167592956,9427.971936957674
100,,,,,125.0,0.5669681112066292,9452.263917080756
101,,,,,126.0,0.5794007056539627,9476.555897203838
102,,,,,127.0,0.5918333001012963,9500.847877326922
103,,,,,128.0,0.6042658945486299,9525.139857450005
104,,,,,129.0,0.6166984889959635,9549.431837573087
105,,,,,130.0,0.629131083443297,9573.723817696171
106,,,,,131.0,0.6415636778906306,9598.015797819255
107,,,,,132.0,0.6539962723379642,9622.307777942337
108,,,,,133.0,0.6664288667852978,9646.59975806542
109,,,,,134.0,0.6788614612326314,9670.891738188504
110,,,,,135.0,0.6912940556799649,9695.183718311586
111,,,,,136.0,0.7037266501272985,9719.47569843467
112,,,,,137.0,0.7161592445746321,9743.767678557753
113,,,,,138.0,0.7285918390219657,9768.059658680835
114,,,,,139.0,0.7410244334692992,9792.351638803919
115,,,,,140.0,0.7534570279166328,9816.643618927003
116,,,,,141.0,0.7658896223639664,9840.935599050084
117,,,,,142.0,0.7783222168113,9865.227579173168
118,,,,,143.0,0.7907548112586336,9889.51955929625
119,,,,,144.0,0.8031874057059671,9913.811539419334
120,,,,,145.0,0.8156200001533009,9938.103519542416
121,,,,,146.0,0.8280525946006345,9962.395499665501
122,,,,,147.0,0.8404851890479681,9986.687479788583
123,,,,,148.0,0.8529177834953017,10010.979459911665
124,,,,,149.0,0.8653503779426353,10035.271440034749
125,,,,,150.0,0.8777829723899688,10059.563420157832
126,,,,,151.0,0.8902155668373024,10083.855400280914
127,,,,,152.0,0.902648161284636,10108.147380403998
128,,,,,153.0,0.9150807557319696,10132.439360527082
129,,,,,154.0,0.9275133501793031,10156.731340650163
130,,,,,155.0,0.9399459446266367,10181.023320773247
131,,,,,156.0,0.9523785390739703,10205.31530089633
132,,,,,157.0,0.9648111335213039,10229.607281019413
133,,,,,158.0,0.9772437279686375,10253.899261142496
134,,,,,159.0,0.989676322415971,10278.19124126558
135,,,,,160.0,1.0021089168633046,10302.483221388662
136,,,,,161.0,1.0145415113106384,10326.775201511746
137,,,,,162.0,1.026974105757972,10351.067181634828
138,,,,,163.0,1.0394067002053056,10375.359161757911
139,,,,,164.0,1.0518392946526391,10399.651141880993
140,,,,,165.0,1.0642718890999727,10423.943122004079
141,,,,,166.0,1.0767044835473063,10448.23510212716
142,,,,,167.0,1.0891370779946399,10472.527082250243
143,,,,,168.0,1.1015696724419735,10496.819062373326
144,,,,,169.0,1.114002266889307,10521.11104249641
145,,,,,170.0,1.1264348613366406,10545.403022619492
146,,,,,171.0,1.1388674557839742,10569.695002742576
147,,,,,172.0,1.1513000502313078,10593.98698286566
148,,,,,173.0,1.1637326446786413,10618.278962988741
149,,,,,174.0,1.176165239125975,10642.570943111825
150,,,,,175.0,1.1885978335733085,10666.862923234909
151,,,,,176.0,1.201030428020642,10691.15490335799
152,,,,,177.0,1.2134630224679757,10715.446883481074
153,,,,,178.0,1.2258956169153092,10739.738863604158
154,,,,,179.0,1.2383282113626428,10764.03084372724
155,,,,,180.0,1.2507608058099764,10788.322823850323
156,,,,,181.0,1.26319340025731,10812.614803973407
157,,,,,182.0,1.2756259947046436,10836.906784096489
158,,,,,183.0,1.2880585891519771,10861.19876421957
159,,,,,184.0,1.3004911835993107,10885.490744342656
160,,,,,185.0,1.3129237780466443,10909.782724465738
161,,,,,186.0,1.3253563724939779,10934.07470458882
162,,,,,187.0,1.3377889669413114,10958.366684711906
163,,,,,188.0,1.350221561388645,10982.658664834988
164,,,,,189.0,1.3626541558359786,11006.95064495807
165,,,,,190.0,1.3750867502833122,11031.242625081153
166,,,,,191.0,1.3875193447306458,11055.534605204237
167,,,,,192.0,1.3999519391779793,11079.826585327319
168,,,,,193.0,1.412384533625313,11104.118565450402
169,,,,,194.0,1.4248171280726465,11128.410545573486
170,,,,,195.0,1.43724972251998,11152.702525696568
171,,,,,196.0,1.4496823169673136,11176.994505819652
172,,,,,197.0,1.4621149114146472,11201.286485942735
173,,,,,198.0,1.4745475058619808,11225.578466065817
174,,,,,199.0,1.4869801003093144,11249.870446188901
175,,,,,200.0,1.499412694756648,11274.162426311985
176,,,,,201.0,1.5118452892039815,11298.454406435067
177,,,,,202.0,1.5242778836513151,11322.746386558149
178,,,,,203.0,1.5367104780986487,11347.038366681234
179,,,,,204.0,1.5491430725459823,11371.330346804316
180,,,,,205.0,1.5615756669933158,11395.622326927398
181,,,,,206.0,1.5740082614406494,11419.914307050483
182,,,,,207.0,1.586440855887983,11444.206287173565
183,,,,,208.0,1.5988734503353166,11468.498267296647
184,,,,,209.0,1.6113060447826502,11492.79024741973
185,,,,,210.0,1.6237386392299837,11517.082227542815
186,,,,,211.0,1.6361712336773173,11541.374207665896
187,,,,,212.0,1.648603828124651,11565.66618778898
188,,,,,213.0,1.6610364225719845,11589.958167912064
189,,,,,214.0,1.673469017019318,11614.250148035146
190,,,,,215.0,1.6859016114666516,11638.54212815823
191,,,,,216.0,1.6983342059139852,11662.834108281313
192,,,,,217.0,1.7107668003613188,11687.126088404395
193,,,,,218.0,1.7231993948086524,11711.418068527479
194,,,,,219.0,1.735631989255986,11735.710048650562
195,,,,,220.0,1.7480645837033195,11760.002028773644
196,,,,,221.0,1.760497178150653,11784.294008896726
197,,,,,222.0,1.7729297725979867,11808.585989019812
198,,,,,223.0,1.7853623670453203,11832.877969142894
199,,,,,224.0,1.7977949614926543,11857.169949265975
200,,,,,225.0,1.8102275559399879,11881.461929389061
201,,,,,226.0,1.8226601503873214,11905.753909512143
202,,,,,227.0,1.835092744834655,11930.045889635225
203,,,,,228.0,1.8475253392819886,11954.337869758308
204,,,,,229.0,1.8599579337293222,11978.629849881392
205,,,,,230.0,1.8723905281766557,12002.921830004474
206,,,,,231.0,1.8848231226239893,12027.213810127558
207,,,,,232.0,1.897255717071323,12051.505790250641
208,,,,,233.0,1.9096883115186565,12075.797770373723
209,,,,,234.0,1.92212090596599,12100.089750496807
210,,,,,235.0,1.9345535004133236,12124.38173061989
211,,,,,236.0,1.9469860948606572,12148.673710742973
212,,,,,237.0,1.9594186893079908,12172.965690866056
213,,,,,238.0,1.9718512837553244,12197.25767098914
214,,,,,239.0,1.984283878202658,12221.549651112222
215,,,,,240.0,1.9967164726499915,12245.841631235304
216,,,,,241.0,2.009149067097325,12270.13361135839
217,,,,,242.0,2.0215816615446585,12294.425591481471
218,,,,,243.0,2.034014255991992,12318.717571604555
219,,,,,244.0,2.0464468504393256,12343.009551727639
220,,,,,245.0,2.058879444886659,12367.30153185072
221,,,,,246.0,2.0713120393339928,12391.593511973802
222,,,,,247.0,2.0837446337813263,12415.885492096886
223,,,,,248.0,2.09617722822866,12440.17747221997
224,,,,,249.0,2.1086098226759935,12464.469452343052
