,xyref,xgbound,dydx,dldp,xh,yh,ww
54,,,,,79.0,0.37324208488814214,8292.023141613572
55,,,,,80.0,0.386189956334128,8316.112956859313
56,,,,,81.0,0.39913782778011386,8340.202772105053
57,,,,,82.0,0.4120856992260997,8364.292587350794
58,,,,,83.0,0.4250335706720856,8388.382402596533
59,,,,,84.0,0.43798144211807144,8412.472217842274
60,,,,,85.0,0.4509293135640575,8436.562033088014
61,,,,,86.0,0.4638771850100434,8460.651848333755
62,,,,,87.0,0.47682505645602924,8484.741663579494
63,,,,,88.0,0.4897729279020151,8508.831478825236
64,,,,,89.0,0.502720799348001,8532.921294070975
65,,,,,90.0,0.5156686707939868,8557.011109316716
66,,,,,91.0,0.5286165422399727,8581.100924562455
67,,,,,92.0,0.5415644136859588,8605.190739808197
68,,,,,93.0,0.5545122851319446,8629.280555053936
69,,,,,94.0,0.5674601565779305,8653.370370299677
70,,,,,95.0,0.5804080280239163,8677.460185545417
71,,,,,96.0,0.5933558994699022,8701.550000791158
72,,,,,97.0,0.606303770915888,8725.639816036897
73,,,,,98.0,0.6192516423618739,8749.729631282638
74,,,,,99.0,0.6321995138078598,8773.819446528378
75,,,,,100.0,0.6451473852538456,8797.909261774119
76,,,,,101.0,0.6580952566998317,8821.999077019858
77,,,,,102.0,0.6710431281458176,8846.0888922656
78,,,,,103.0,0.6839909995918034,8870.178707511339
79,,,,,104.0,0.6969388710377893,8894.26852275708
80,,,,,105.0,0.7098867424837751,8918.35833800282
81,,,,,106.0,0.722834613929761,8942.44815324856
82,,,,,107.0,0.7357824853757469,8966.5379684943
83,,,,,108.0,0.748730356821733,8990.627783740041
84,,,,,109.0,0.7616782282677188,9014.717598985782
85,,,,,110.0,0.7746260997137047,9038.807414231522
86,,,,,111.0,0.7875739711596905,9062.897229477261
87,,,,,112.0,0.8005218426056764,9086.987044723002
88,,,,,113.0,0.8134697140516622,9111.076859968744
89,,,,,114.0,0.8264175854976481,9135.166675214483
90,,,,,115.0,0.839365456943634,9159.256490460222
91,,,,,116.0,0.8523133283896198,9183.346305705963
92,,,,,117.0,0.8652611998356059,9207.436120951705
93,,,,,118.0,0.8782090712815918,9231.525936197444
94,,,,,119.0,0.8911569427275776,9255.615751443183
95,,,,,120.0,0.9041048141735635,9279.705566688925
96,,,,,121.0,0.9170526856195493,9303.795381934666
97,,,,,122.0,0.9300005570655352,9327.885197180405
98,,,,,123.0,0.942948428511521,9351.975012426145
99,,,,,124.0,0.9558962999575071,9376.064827671886
100,,,,,125.0,0.968844171403493,9400.154642917627
101,,,,,126.0,0.9817920428494789,9424.244458163366
102,,,,,127.0,0.9947399142954647,9448.334273409106
103,,,,,128.0,1.0076877857414506,9472.424088654847
104,,,,,129.0,1.0206356571874364,9496.513903900588
105,,,,,130.0,1.0335835286334223,9520.603719146327
106,,,,,131.0,1.0465314000794081,9544.693534392067
107,,,,,132.0,1.059479271525394,9568.783349637808
108,,,,,133.0,1.07242714297138,9592.87316488355
109,,,,,134.0,1.085375014417366,9616.962980129289
110,,,,,135.0,1.0983228858633518,9641.05279537503
111,,,,,136.0,1.1112707573093377,9665.14261062077
112,,,,,137.0,1.1242186287553235,9689.23242586651
113,,,,,138.0,1.1371665002013094,9713.32224111225
114,,,,,139.0,1.1501143716472952,9737.41205635799
115,,,,,140.0,1.1630622430932813,9761.50187160373
116,,,,,141.0,1.1760101145392672,9785.591686849471
117,,,,,142.0,1.188957985985253,9809.68150209521
118,,,,,143.0,1.201905857431239,9833.771317340952
119,,,,,144.0,1.2148537288772248,9857.861132586691
120,,,,,145.0,1.2278016003232106,9881.950947832433
121,,,,,146.0,1.2407494717691965,9906.040763078172
122,,,,,147.0,1.2536973432151823,9930.130578323913
123,,,,,148.0,1.2666452146611682,9954.220393569653
124,,,,,149.0,1.2795930861071543,9978.310208815394
125,,,,,150.0,1.2925409575531401,10002.400024061133
126,,,,,151.0,1.305488828999126,10026.489839306872
127,,,,,152.0,1.3184367004451119,10050.579654552614
128,,,,,153.0,1.3313845718910977,10074.669469798355
129,,,,,154.0,1.3443324433370836,10098.759285044094
130,,,,,155.0,1.3572803147830694,10122.849100289835
131,,,,,156.0,1.3702281862290555,10146.938915535575
132,,,,,157.0,1.3831760576750411,10171.028730781316
133,,,,,158.0,1.3961239291210272,10195.118546027055
134,,,,,159.0,1.4090718005670129,10219.208361272797
135,,,,,160.0,1.422019672012999,10243.298176518536
136,,,,,161.0,1.434967543458985,10267.387991764277
137,,,,,162.0,1.4479154149049707,10291.477807010016
138,,,,,163.0,1.4608632863509567,10315.567622255758
139,,,,,164.0,1.4738111577969424,10339.657437501497
140,,,,,165.0,1.4867590292429285,10363.747252747238
141,,,,,166.0,1.499706900688914,10387.837067992978
142,,,,,167.0,1.5126547721349002,10411.926883238719
143,,,,,168.0,1.5256026435808858,10436.016698484458
144,,,,,169.0,1.538550515026872,10460.1065137302
145,,,,,170.0,1.551498386472858,10484.19632897594
146,,,,,171.0,1.5644462579188436,10508.28614422168
147,,,,,172.0,1.5773941293648297,10532.37595946742
148,,,,,173.0,1.5903420008108153,10556.46577471316
149,,,,,174.0,1.6032898722568014,10580.555589958902
150,,,,,175.0,1.616237743702787,10604.645405204641
151,,,,,176.0,1.6291856151487731,10628.73522045038
152,,,,,177.0,1.6421334865947592,10652.825035696122
153,,,,,178.0,1.6550813580407449,10676.914850941863
154,,,,,179.0,1.668029229486731,10701.004666187602
155,,,,,180.0,1.6809771009327166,10725.094481433342
156,,,,,181.0,1.6939249723787027,10749.184296679083
157,,,,,182.0,1.7068728438246883,10773.274111924824
158,,,,,183.0,1.7198207152706744,10797.363927170563
159,,,,,184.0,1.7327685867166605,10821.453742416303
160,,,,,185.0,1.745716458162646,10845.543557662044
161,,,,,186.0,1.7586643296086322,10869.633372907785
162,,,,,187.0,1.7716122010546178,10893.723188153524
163,,,,,188.0,1.7845600725006039,10917.813003399264
164,,,,,189.0,1.7975079439465895,10941.902818645005
165,,,,,190.0,1.8104558153925756,10965.992633890746
166,,,,,191.0,1.8234036868385612,10990.082449136486
167,,,,,192.0,1.8363515582845473,11014.172264382227
168,,,,,193.0,1.8492994297305334,11038.262079627966
169,,,,,194.0,1.862247301176519,11062.351894873707
170,,,,,195.0,1.8751951726225051,11086.441710119447
171,,,,,196.0,1.8881430440684908,11110.531525365186
172,,,,,197.0,1.9010909155144768,11134.621340610927
173,,,,,198.0,1.9140387869604625,11158.711155856668
174,,,,,199.0,1.9269866584064486,11182.800971102408
175,,,,,200.0,1.9399345298524342,11206.890786348147
176,,,,,201.0,1.9528824012984203,11230.980601593888
177,,,,,202.0,1.9658302727444064,11255.07041683963
178,,,,,203.0,1.978778144190392,11279.160232085369
179,,,,,204.0,1.991726015636378,11303.250047331108
180,,,,,205.0,2.0046738870823635,11327.33986257685
181,,,,,206.0,2.0176217585283496,11351.42967782259
182,,,,,207.0,2.0305696299743357,11375.51949306833
183,,,,,208.0,2.0435175014203217,11399.60930831407
184,,,,,209.0,2.056465372866308,11423.69912355981
185,,,,,210.0,2.069413244312293,11447.788938805552
186,,,,,211.0,2.082361115758279,11471.878754051291
187,,,,,212.0,2.095308987204265,11495.96856929703
188,,,,,213.0,2.1082568586502513,11520.058384542772
189,,,,,214.0,2.1212047300962364,11544.148199788513
190,,,,,215.0,2.1341526015422225,11568.238015034254
191,,,,,216.0,2.1471004729882086,11592.327830279994
192,,,,,217.0,2.1600483444341947,11616.417645525733
193,,,,,218.0,2.1729962158801808,11640.507460771474
194,,,,,219.0,2.185944087326166,11664.597276017215
195,,,,,220.0,2.198891958772152,11688.687091262955
196,,,,,221.0,2.211839830218138,11712.776906508694
197,,,,,222.0,2.224787701664124,11736.866721754435
198,,,,,223.0,2.2377355731101094,11760.956537000176
199,,,,,224.0,2.2506834445560955,11785.046352245916
200,,,,,225.0,2.2636313160020816,11809.136167491655
201,,,,,226.0,2.2765791874480676,11833.225982737396
202,,,,,227.0,2.2895270588940537,11857.315797983138
203,,,,,228.0,2.302474930340039,11881.405613228877
204,,,,,229.0,2.315422801786025,11905.495428474616
205,,,,,230.0,2.328370673232011,11929.585243720358
206,,,,,231.0,2.341318544677997,11953.675058966099
207,,,,,232.0,2.3542664161239824,11977.764874211838
208,,,,,233.0,2.3672142875699684,12001.854689457577
209,,,,,234.0,2.3801621590159545,12025.944504703319
210,,,,,235.0,2.3931100304619406,12050.034319949058
211,,,,,236.0,2.4060579019079267,12074.1241351948
212,,,,,237.0,2.419005773353912,12098.213950440539
213,,,,,238.0,2.431953644799898,12122.30376568628
214,,,,,239.0,2.444901516245884,12146.393580932021
215,,,,,240.0,2.45784938769187,12170.48339617776
216,,,,,241.0,2.470797259137856,12194.5732114235
217,,,,,242.0,2.4837451305838414,12218.663026669241
218,,,,,243.0,2.4966930020298275,12242.752841914982
219,,,,,244.0,2.5096408734758135,12266.842657160722
220,,,,,245.0,2.5225887449217996,12290.93247240646
221,,,,,246.0,2.535536616367785,12315.022287652202
222,,,,,247.0,2.548484487813771,12339.112102897943
223,,,,,248.0,2.561432359259757,12363.201918143683
224,,,,,249.0,2.574380230705743,12387.291733389422
