,xyref,xgbound,dydx,dldp,xh,yh,ww
148,,,,,173.0,1.1201017071722068,10650.158044175216
149,,,,,174.0,1.1332919195906708,10674.622394485477
150,,,,,175.0,1.1464821320091347,10699.08674479574
151,,,,,176.0,1.1596723444275987,10723.551095106006
152,,,,,177.0,1.1728625568460627,10748.015445416268
153,,,,,178.0,1.1860527692645266,10772.479795726531
154,,,,,179.0,1.1992429816829906,10796.944146036794
155,,,,,180.0,1.2124331941014546,10821.408496347058
156,,,,,181.0,1.2256234065199185,10845.87284665732
157,,,,,182.0,1.2388136189383825,10870.337196967583
158,,,,,183.0,1.2520038313568465,10894.801547277848
159,,,,,184.0,1.2651940437753109,10919.26589758811
160,,,,,185.0,1.2783842561937748,10943.730247898373
161,,,,,186.0,1.2915744686122388,10968.194598208636
162,,,,,187.0,1.3047646810307028,10992.6589485189
163,,,,,188.0,1.3179548934491667,11017.123298829163
164,,,,,189.0,1.3311451058676307,11041.587649139427
165,,,,,190.0,1.3443353182860946,11066.05199944969
166,,,,,191.0,1.3575255307045586,11090.516349759953
167,,,,,192.0,1.3707157431230226,11114.980700070217
168,,,,,193.0,1.3839059555414865,11139.44505038048
169,,,,,194.0,1.3970961679599505,11163.909400690743
170,,,,,195.0,1.410286380378415,11188.373751001007
171,,,,,196.0,1.4234765927968789,11212.83810131127
172,,,,,197.0,1.4366668052153428,11237.302451621534
173,,,,,198.0,1.4498570176338068,11261.766801931797
174,,,,,199.0,1.4630472300522708,11286.23115224206
175,,,,,200.0,1.4762374424707347,11310.695502552324
176,,,,,201.0,1.4894276548891987,11335.159852862587
177,,,,,202.0,1.5026178673076627,11359.62420317285
178,,,,,203.0,1.5158080797261266,11384.088553483114
179,,,,,204.0,1.5289982921445906,11408.552903793377
180,,,,,205.0,1.5421885045630546,11433.01725410364
181,,,,,206.0,1.555378716981519,11457.481604413902
182,,,,,207.0,1.568568929399983,11481.945954724166
183,,,,,208.0,1.581759141818447,11506.41030503443
184,,,,,209.0,1.5949493542369109,11530.874655344693
185,,,,,210.0,1.6081395666553748,11555.339005654956
186,,,,,211.0,1.6213297790738388,11579.80335596522
187,,,,,212.0,1.6345199914923028,11604.267706275483
188,,,,,213.0,1.6477102039107667,11628.732056585744
189,,,,,214.0,1.6609004163292307,11653.196406896008
190,,,,,215.0,1.6740906287476947,11677.660757206273
191,,,,,216.0,1.6872808411661586,11702.125107516535
192,,,,,217.0,1.7004710535846226,11726.589457826798
193,,,,,218.0,1.713661266003087,11751.053808137061
194,,,,,219.0,1.726851478421551,11775.518158447325
195,,,,,220.0,1.740041690840015,11799.982508757588
196,,,,,221.0,1.7532319032584789,11824.446859067852
197,,,,,222.0,1.7664221156769429,11848.911209378115
198,,,,,223.0,1.7796123280954068,11873.375559688378
199,,,,,224.0,1.7928025405138708,11897.839909998642
200,,,,,225.0,1.8059927529323347,11922.304260308905
201,,,,,226.0,1.8191829653507987,11946.768610619169
202,,,,,227.0,1.8323731777692627,11971.232960929432
203,,,,,228.0,1.8455633901877266,11995.697311239695
204,,,,,229.0,1.858753602606191,12020.161661549959
205,,,,,230.0,1.871943815024655,12044.626011860222
206,,,,,231.0,1.885134027443119,12069.090362170486
207,,,,,232.0,1.898324239861583,12093.554712480749
208,,,,,233.0,1.911514452280047,12118.019062791012
209,,,,,234.0,1.9247046646985109,12142.483413101276
210,,,,,235.0,1.9378948771169748,12166.94776341154
211,,,,,236.0,1.9510850895354388,12191.412113721803
212,,,,,237.0,1.9642753019539028,12215.876464032064
213,,,,,238.0,1.9774655143723667,12240.340814342328
214,,,,,239.0,1.9906557267908307,12264.805164652591
215,,,,,240.0,2.0038459392092953,12289.269514962854
216,,,,,241.0,2.0170361516277593,12313.733865273118
217,,,,,242.0,2.0302263640462233,12338.198215583381
218,,,,,243.0,2.043416576464687,12362.662565893645
219,,,,,244.0,2.056606788883151,12387.126916203906
220,,,,,245.0,2.069797001301615,12411.59126651417
221,,,,,246.0,2.082987213720079,12436.055616824433
222,,,,,247.0,2.096177426138543,12460.519967134696
223,,,,,248.0,2.109367638557007,12484.98431744496
224,,,,,249.0,2.122557850975471,12509.448667755223
