,xyref,xgbound,dydx,dldp,xh,yh,ww
78,,,,,103.0,-0.0033693853156682163,8933.323449137286
79,,,,,104.0,0.009881264520048338,8957.810166327554
80,,,,,105.0,0.023131914355764893,8982.296883517822
81,,,,,106.0,0.036382564191481226,9006.783600708088
82,,,,,107.0,0.04963321402719778,9031.270317898356
83,,,,,108.0,0.06288386386291434,9055.757035088624
84,,,,,109.0,0.07613451369863067,9080.24375227889
85,,,,,110.0,0.08938516353434722,9104.730469469157
86,,,,,111.0,0.10263581337006378,9129.217186659425
87,,,,,112.0,0.11588646320578033,9153.703903849691
88,,,,,113.0,0.12913711304149667,9178.19062103996
89,,,,,114.0,0.14238776287721322,9202.677338230227
90,,,,,115.0,0.15563841271292977,9227.164055420493
91,,,,,116.0,0.1688890625486461,9251.650772610761
92,,,,,117.0,0.18213971238436266,9276.137489801029
93,,,,,118.0,0.19539036222007922,9300.624206991295
94,,,,,119.0,0.20864101205579577,9325.110924181563
95,,,,,120.0,0.2218916618915121,9349.59764137183
96,,,,,121.0,0.23514231172722866,9374.084358562097
97,,,,,122.0,0.2483929615629452,9398.571075752365
98,,,,,123.0,0.26164361139866155,9423.057792942633
99,,,,,124.0,0.2748942612343781,9447.544510132899
100,,,,,125.0,0.28814491107009466,9472.031227323167
101,,,,,126.0,0.3013955609058112,9496.517944513434
102,,,,,127.0,0.31464621074152754,9521.0046617037
103,,,,,128.0,0.3278968605772441,9545.491378893968
104,,,,,129.0,0.34114751041296065,9569.978096084236
105,,,,,130.0,0.354398160248677,9594.464813274502
106,,,,,131.0,0.36764881008439354,9618.95153046477
107,,,,,132.0,0.3808994599201101,9643.438247655038
108,,,,,133.0,0.39415010975582665,9667.924964845304
109,,,,,134.0,0.407400759591543,9692.411682035572
110,,,,,135.0,0.42065140942725954,9716.89839922584
111,,,,,136.0,0.4339020592629761,9741.385116416106
112,,,,,137.0,0.4471527090986924,9765.871833606374
113,,,,,138.0,0.460403358934409,9790.358550796642
114,,,,,139.0,0.47365400877012553,9814.845267986908
115,,,,,140.0,0.4869046586058421,9839.331985177176
116,,,,,141.0,0.5001553084415584,9863.818702367444
117,,,,,142.0,0.513405958277275,9888.30541955771
118,,,,,143.0,0.5266566081129915,9912.792136747978
119,,,,,144.0,0.5399072579487079,9937.278853938245
120,,,,,145.0,0.5531579077844244,9961.765571128512
121,,,,,146.0,0.566408557620141,9986.25228831878
122,,,,,147.0,0.5796592074558575,10010.739005509047
123,,,,,148.0,0.5929098572915739,10035.225722699313
124,,,,,149.0,0.6061605071272904,10059.712439889581
125,,,,,150.0,0.619411156963007,10084.19915707985
126,,,,,151.0,0.6326618067987233,10108.685874270117
127,,,,,152.0,0.6459124566344399,10133.172591460383
128,,,,,153.0,0.6591631064701564,10157.659308650651
129,,,,,154.0,0.672413756305873,10182.146025840917
130,,,,,155.0,0.6856644061415895,10206.632743031185
131,,,,,156.0,0.6989150559773056,10231.119460221453
132,,,,,157.0,0.7121657058130222,10255.606177411719
133,,,,,158.0,0.7254163556487387,10280.092894601987
134,,,,,159.0,0.7386670054844553,10304.579611792255
135,,,,,160.0,0.7519176553201719,10329.066328982522
136,,,,,161.0,0.7651683051558884,10353.553046172789
137,,,,,162.0,0.778418954991605,10378.039763363056
138,,,,,163.0,0.7916696048273211,10402.526480553322
139,,,,,164.0,0.8049202546630376,10427.013197743592
140,,,,,165.0,0.8181709044987542,10451.499914933858
141,,,,,166.0,0.8314215543344707,10475.986632124126
142,,,,,167.0,0.8446722041701873,10500.473349314392
143,,,,,168.0,0.8579228540059038,10524.96006650466
144,,,,,169.0,0.8711735038416204,10549.446783694926
145,,,,,170.0,0.8844241536773365,10573.933500885196
146,,,,,171.0,0.8976748035130531,10598.420218075462
147,,,,,172.0,0.9109254533487696,10622.906935265728
148,,,,,173.0,0.9241761031844862,10647.393652455998
149,,,,,174.0,0.9374267530202027,10671.880369646264
150,,,,,175.0,0.9506774028559193,10696.367086836532
151,,,,,176.0,0.9639280526916358,10720.8538040268
152,,,,,177.0,0.977178702527352,10745.340521217066
153,,,,,178.0,0.9904293523630685,10769.827238407332
154,,,,,179.0,1.003680002198785,10794.313955597601
155,,,,,180.0,1.0169306520345016,10818.800672787867
156,,,,,181.0,1.0301813018702182,10843.287389978135
157,,,,,182.0,1.0434319517059347,10867.774107168403
158,,,,,183.0,1.0566826015416513,10892.26082435867
159,,,,,184.0,1.0699332513773674,10916.747541548937
160,,,,,185.0,1.083183901213084,10941.234258739205
161,,,,,186.0,1.0964345510488005,10965.720975929471
162,,,,,187.0,1.109685200884517,10990.207693119737
163,,,,,188.0,1.1229358507202336,11014.694410310007
164,,,,,189.0,1.1361865005559502,11039.181127500273
165,,,,,190.0,1.1494371503916667,11063.66784469054
166,,,,,191.0,1.1626878002273828,11088.154561880809
167,,,,,192.0,1.1759384500630994,11112.641279071075
168,,,,,193.0,1.189189099898816,11137.127996261343
169,,,,,194.0,1.2024397497345325,11161.61471345161
170,,,,,195.0,1.215690399570249,11186.101430641877
171,,,,,196.0,1.2289410494059656,11210.588147832144
172,,,,,197.0,1.2421916992416822,11235.074865022412
173,,,,,198.0,1.2554423490773983,11259.561582212678
174,,,,,199.0,1.2686929989131148,11284.048299402946
175,,,,,200.0,1.2819436487488314,11308.535016593214
176,,,,,201.0,1.295194298584548,11333.02173378348
177,,,,,202.0,1.3084449484202645,11357.508450973748
178,,,,,203.0,1.321695598255981,11381.995168164016
179,,,,,204.0,1.3349462480916976,11406.481885354282
180,,,,,205.0,1.3481968979274137,11430.96860254455
181,,,,,206.0,1.3614475477631303,11455.455319734818
182,,,,,207.0,1.3746981975988468,11479.942036925084
183,,,,,208.0,1.3879488474345634,11504.428754115352
184,,,,,209.0,1.40119949727028,11528.91547130562
185,,,,,210.0,1.4144501471059965,11553.402188495886
186,,,,,211.0,1.427700796941713,11577.888905686154
187,,,,,212.0,1.4409514467774291,11602.375622876421
188,,,,,213.0,1.4542020966131457,11626.862340066687
189,,,,,214.0,1.4674527464488623,11651.349057256955
190,,,,,215.0,1.4807033962845788,11675.835774447223
191,,,,,216.0,1.4939540461202954,11700.32249163749
192,,,,,217.0,1.507204695956012,11724.809208827757
193,,,,,218.0,1.520455345791728,11749.295926018025
194,,,,,219.0,1.5337059956274446,11773.782643208291
195,,,,,220.0,1.5469566454631611,11798.269360398559
196,,,,,221.0,1.5602072952988777,11822.756077588827
197,,,,,222.0,1.5734579451345942,11847.242794779093
198,,,,,223.0,1.5867085949703108,11871.72951196936
199,,,,,224.0,1.5999592448060274,11896.216229159629
200,,,,,225.0,1.6132098946417435,11920.702946349895
201,,,,,226.0,1.62646054447746,11945.189663540164
202,,,,,227.0,1.6397111943131766,11969.67638073043
203,,,,,228.0,1.6529618441488931,11994.163097920697
204,,,,,229.0,1.6662124939846097,12018.649815110964
205,,,,,230.0,1.6794631438203262,12043.136532301232
206,,,,,231.0,1.6927137936560428,12067.623249491498
207,,,,,232.0,1.705964443491759,12092.109966681768
208,,,,,233.0,1.7192150933274755,12116.596683872034
209,,,,,234.0,1.732465743163192,12141.0834010623
210,,,,,235.0,1.7457163929989086,12165.57011825257
211,,,,,236.0,1.7589670428346251,12190.056835442836
212,,,,,237.0,1.7722176926703417,12214.543552633104
213,,,,,238.0,1.7854683425060582,12239.03026982337
214,,,,,239.0,1.7987189923417743,12263.516987013638
215,,,,,240.0,1.811969642177491,12288.003704203904
216,,,,,241.0,1.8252202920132075,12312.490421394174
217,,,,,242.0,1.838470941848924,12336.97713858444
218,,,,,243.0,1.8517215916846406,12361.463855774706
219,,,,,244.0,1.8649722415203571,12385.950572964974
220,,,,,245.0,1.8782228913560737,12410.437290155241
221,,,,,246.0,1.8914735411917898,12434.92400734551
222,,,,,247.0,1.9047241910275063,12459.410724535777
223,,,,,248.0,1.917974840863223,12483.897441726043
224,,,,,249.0,1.9312254906989395,12508.38415891631
