,xyref,xgbound,dydx,dldp,xh,yh,ww
142,,,,,167.0,1.5235625126654577,10410.804749106863
143,,,,,168.0,1.5365397720292617,10434.894858797643
144,,,,,169.0,1.5495170313930662,10458.984968488421
145,,,,,170.0,1.5624942907568706,10483.075078179201
146,,,,,171.0,1.5754715501206746,10507.165187869981
147,,,,,172.0,1.588448809484479,10531.255297560761
148,,,,,173.0,1.601426068848283,10555.34540725154
149,,,,,174.0,1.6144033282120875,10579.43551694232
150,,,,,175.0,1.627380587575892,10603.525626633098
151,,,,,176.0,1.640357846939696,10627.615736323878
152,,,,,177.0,1.6533351063035004,10651.705846014658
153,,,,,178.0,1.666312365667305,10675.795955705438
154,,,,,179.0,1.679289625031109,10699.886065396215
155,,,,,180.0,1.6922668843949134,10723.976175086995
156,,,,,181.0,1.7052441437587174,10748.066284777775
157,,,,,182.0,1.7182214031225218,10772.156394468555
158,,,,,183.0,1.7311986624863263,10796.246504159335
159,,,,,184.0,1.7441759218501303,10820.336613850113
160,,,,,185.0,1.7571531812139347,10844.426723540892
161,,,,,186.0,1.7701304405777392,10868.516833231672
162,,,,,187.0,1.7831076999415432,10892.606942922452
163,,,,,188.0,1.7960849593053476,10916.697052613232
164,,,,,189.0,1.8090622186691516,10940.78716230401
165,,,,,190.0,1.822039478032956,10964.87727199479
166,,,,,191.0,1.8350167373967605,10988.967381685568
167,,,,,192.0,1.8479939967605645,11013.057491376348
168,,,,,193.0,1.860971256124369,11037.147601067129
169,,,,,194.0,1.873948515488173,11061.237710757909
170,,,,,195.0,1.8869257748519774,11085.327820448687
171,,,,,196.0,1.8999030342157819,11109.417930139465
172,,,,,197.0,1.9128802935795859,11133.508039830245
173,,,,,198.0,1.9258575529433903,11157.598149521025
174,,,,,199.0,1.9388348123071948,11181.688259211805
175,,,,,200.0,1.9518120716709988,11205.778368902584
176,,,,,201.0,1.9647893310348032,11229.868478593364
177,,,,,202.0,1.9777665903986072,11253.958588284142
178,,,,,203.0,1.9907438497624117,11278.048697974922
179,,,,,204.0,2.003721109126216,11302.138807665702
180,,,,,205.0,2.01669836849002,11326.228917356482
181,,,,,206.0,2.0296756278538246,11350.31902704726
182,,,,,207.0,2.042652887217629,11374.409136738039
183,,,,,208.0,2.055630146581433,11398.499246428819
184,,,,,209.0,2.0686074059452375,11422.589356119599
185,,,,,210.0,2.0815846653090415,11446.679465810379
186,,,,,211.0,2.094561924672846,11470.76957550116
187,,,,,212.0,2.1075391840366504,11494.859685191936
188,,,,,213.0,2.1205164434004544,11518.949794882716
189,,,,,214.0,2.133493702764259,11543.039904573496
190,,,,,215.0,2.1464709621280633,11567.130014264276
191,,,,,216.0,2.1594482214918673,11591.220123955054
192,,,,,217.0,2.1724254808556718,11615.310233645834
193,,,,,218.0,2.185402740219476,11639.400343336612
194,,,,,219.0,2.1983799995832802,11663.490453027393
195,,,,,220.0,2.2113572589470847,11687.580562718173
196,,,,,221.0,2.2243345183108887,11711.670672408953
197,,,,,222.0,2.237311777674693,11735.760782099731
198,,,,,223.0,2.2502890370384976,11759.850891790511
199,,,,,224.0,2.2632662964023016,11783.94100148129
200,,,,,225.0,2.276243555766106,11808.03111117207
201,,,,,226.0,2.28922081512991,11832.12122086285
202,,,,,227.0,2.3021980744937145,11856.21133055363
203,,,,,228.0,2.315175333857519,11880.301440244408
204,,,,,229.0,2.328152593221323,11904.391549935186
205,,,,,230.0,2.3411298525851274,11928.481659625966
206,,,,,231.0,2.3541071119489314,11952.571769316746
207,,,,,232.0,2.367084371312736,11976.661879007526
208,,,,,233.0,2.3800616306765403,12000.751988698305
209,,,,,234.0,2.3930388900403443,12024.842098389085
210,,,,,235.0,2.4060161494041488,12048.932208079863
211,,,,,236.0,2.418993408767953,12073.022317770643
212,,,,,237.0,2.431970668131757,12097.112427461423
213,,,,,238.0,2.4449479274955617,12121.202537152203
214,,,,,239.0,2.4579251868593657,12145.292646842981
215,,,,,240.0,2.47090244622317,12169.38275653376
216,,,,,241.0,2.4838797055869746,12193.47286622454
217,,,,,242.0,2.4968569649507786,12217.56297591532
218,,,,,243.0,2.509834224314583,12241.6530856061
219,,,,,244.0,2.5228114836783875,12265.74319529688
220,,,,,245.0,2.5357887430421915,12289.833304987656
221,,,,,246.0,2.548766002405996,12313.923414678437
222,,,,,247.0,2.5617432617698,12338.013524369217
223,,,,,248.0,2.5747205211336044,12362.103634059997
224,,,,,249.0,2.587697780497409,12386.193743750775
