,xyref,xgbound,dydx,dldp,xh,yh,ww
65,,,,,90.0,-0.17050277664459257,8614.698817413577
66,,,,,91.0,-0.15726120527952525,8639.178557541352
67,,,,,92.0,-0.14401963391445793,8663.65829766913
68,,,,,93.0,-0.13077806254939062,8688.138037796907
69,,,,,94.0,-0.11753649118432308,8712.617777924683
70,,,,,95.0,-0.10429491981925576,8737.09751805246
71,,,,,96.0,-0.09105334845418844,8761.577258180238
72,,,,,97.0,-0.07781177708912113,8786.056998308013
73,,,,,98.0,-0.06457020572405381,8810.53673843579
74,,,,,99.0,-0.05132863435898627,8835.016478563568
75,,,,,100.0,-0.03808706299391895,8859.496218691344
76,,,,,101.0,-0.024845491628851635,8883.975958819121
77,,,,,102.0,-0.011603920263784318,8908.455698946897
78,,,,,103.0,0.0016376511012832218,8932.935439074674
79,,,,,104.0,0.014879222466350539,8957.415179202451
80,,,,,105.0,0.028120793831417856,8981.894919330229
81,,,,,106.0,0.041362365196485174,9006.374659458004
82,,,,,107.0,0.05460393656155249,9030.854399585782
83,,,,,108.0,0.06784550792662003,9055.33413971356
84,,,,,109.0,0.08108707929168735,9079.813879841335
85,,,,,110.0,0.09432865065675466,9104.293619969112
86,,,,,111.0,0.10757022202182198,9128.77336009689
87,,,,,112.0,0.1208117933868893,9153.253100224665
88,,,,,113.0,0.13405336475195684,9177.732840352443
89,,,,,114.0,0.14729493611702416,9202.212580480218
90,,,,,115.0,0.16053650748209147,9226.692320607995
91,,,,,116.0,0.1737780788471588,9251.172060735773
92,,,,,117.0,0.18701965021222633,9275.65180086355
93,,,,,118.0,0.20026122157729365,9300.131540991326
94,,,,,119.0,0.21350279294236096,9324.611281119101
95,,,,,120.0,0.22674436430742828,9349.09102124688
96,,,,,121.0,0.2399859356724956,9373.570761374656
97,,,,,122.0,0.25322750703756314,9398.050501502434
98,,,,,123.0,0.26646907840263045,9422.53024163021
99,,,,,124.0,0.27971064976769777,9447.009981757987
100,,,,,125.0,0.2929522211327651,9471.489721885764
101,,,,,126.0,0.30619379249783263,9495.96946201354
102,,,,,127.0,0.31943536386289995,9520.449202141317
103,,,,,128.0,0.33267693522796726,9544.928942269094
104,,,,,129.0,0.3459185065930346,9569.40868239687
105,,,,,130.0,0.3591600779581019,9593.888422524647
106,,,,,131.0,0.37240164932316944,9618.368162652425
107,,,,,132.0,0.38564322068823675,9642.8479027802
108,,,,,133.0,0.39888479205330407,9667.327642907978
109,,,,,134.0,0.4121263634183714,9691.807383035753
110,,,,,135.0,0.42536793478343893,9716.28712316353
111,,,,,136.0,0.43860950614850625,9740.766863291308
112,,,,,137.0,0.45185107751357356,9765.246603419086
113,,,,,138.0,0.4650926488786409,9789.726343546861
114,,,,,139.0,0.4783342202437082,9814.206083674639
115,,,,,140.0,0.49157579160877574,9838.685823802414
116,,,,,141.0,0.504817362973843,9863.165563930192
117,,,,,142.0,0.5180589343389104,9887.645304057969
118,,,,,143.0,0.5313005057039777,9912.125044185745
119,,,,,144.0,0.5445420770690452,9936.604784313522
120,,,,,145.0,0.5577836484341125,9961.0845244413
121,,,,,146.0,0.5710252197991799,9985.564264569077
122,,,,,147.0,0.5842667911642472,10010.044004696852
123,,,,,148.0,0.5975083625293145,10034.52374482463
124,,,,,149.0,0.610749933894382,10059.003484952405
125,,,,,150.0,0.6239915052594494,10083.483225080183
126,,,,,151.0,0.6372330766245167,10107.96296520796
127,,,,,152.0,0.6504746479895842,10132.442705335736
128,,,,,153.0,0.6637162193546513,10156.922445463513
129,,,,,154.0,0.6769577907197188,10181.40218559129
130,,,,,155.0,0.6901993620847859,10205.881925719066
131,,,,,156.0,0.7034409334498535,10230.361665846844
132,,,,,157.0,0.716682504814921,10254.841405974621
133,,,,,158.0,0.7299240761799881,10279.321146102397
134,,,,,159.0,0.7431656475450557,10303.800886230174
135,,,,,160.0,0.7564072189101232,10328.280626357951
136,,,,,161.0,0.7696487902751903,10352.760366485727
137,,,,,162.0,0.7828903616402578,10377.240106613504
138,,,,,163.0,0.7961319330053249,10401.719846741282
139,,,,,164.0,0.8093735043703925,10426.199586869057
140,,,,,165.0,0.82261507573546,10450.679326996835
141,,,,,166.0,0.8358566471005271,10475.159067124612
142,,,,,167.0,0.8490982184655946,10499.638807252388
143,,,,,168.0,0.8623397898306617,10524.118547380165
144,,,,,169.0,0.8755813611957293,10548.598287507943
145,,,,,170.0,0.8888229325607968,10573.078027635718
146,,,,,171.0,0.9020645039258639,10597.557767763496
147,,,,,172.0,0.9153060752909314,10622.037507891273
148,,,,,173.0,0.9285476466559985,10646.517248019049
149,,,,,174.0,0.9417892180210661,10670.996988146826
150,,,,,175.0,0.9550307893861336,10695.476728274603
151,,,,,176.0,0.9682723607512007,10719.956468402379
152,,,,,177.0,0.9815139321162683,10744.436208530156
153,,,,,178.0,0.9947555034813353,10768.915948657934
154,,,,,179.0,1.0079970748464029,10793.39568878571
155,,,,,180.0,1.0212386462114704,10817.875428913487
156,,,,,181.0,1.0344802175765375,10842.355169041264
157,,,,,182.0,1.047721788941605,10866.83490916904
158,,,,,183.0,1.0609633603066726,10891.314649296817
159,,,,,184.0,1.0742049316717397,10915.794389424595
160,,,,,185.0,1.0874465030368072,10940.27412955237
161,,,,,186.0,1.1006880744018743,10964.753869680148
162,,,,,187.0,1.1139296457669419,10989.233609807925
163,,,,,188.0,1.1271712171320094,11013.7133499357
164,,,,,189.0,1.1404127884970765,11038.193090063478
165,,,,,190.0,1.153654359862144,11062.672830191255
166,,,,,191.0,1.1668959312272111,11087.152570319031
167,,,,,192.0,1.1801375025922787,11111.632310446808
168,,,,,193.0,1.1933790739573462,11136.112050574586
169,,,,,194.0,1.2066206453224133,11160.591790702361
170,,,,,195.0,1.2198622166874808,11185.071530830139
171,,,,,196.0,1.233103788052548,11209.551270957916
172,,,,,197.0,1.2463453594176155,11234.031011085692
173,,,,,198.0,1.259586930782683,11258.51075121347
174,,,,,199.0,1.2728285021477501,11282.990491341247
175,,,,,200.0,1.2860700735128177,11307.470231469022
176,,,,,201.0,1.2993116448778848,11331.9499715968
177,,,,,202.0,1.3125532162429523,11356.429711724577
178,,,,,203.0,1.3257947876080198,11380.909451852353
179,,,,,204.0,1.339036358973087,11405.389191980128
180,,,,,205.0,1.3522779303381545,11429.868932107907
181,,,,,206.0,1.365519501703222,11454.348672235683
182,,,,,207.0,1.378761073068289,11478.82841236346
183,,,,,208.0,1.3920026444333566,11503.308152491238
184,,,,,209.0,1.4052442157984237,11527.787892619013
185,,,,,210.0,1.4184857871634913,11552.26763274679
186,,,,,211.0,1.4317273585285588,11576.747372874568
187,,,,,212.0,1.444968929893626,11601.227113002344
188,,,,,213.0,1.4582105012586934,11625.70685313012
189,,,,,214.0,1.4714520726237605,11650.186593257898
190,,,,,215.0,1.484693643988828,11674.666333385674
191,,,,,216.0,1.4979352153538956,11699.146073513451
192,,,,,217.0,1.5111767867189627,11723.625813641229
193,,,,,218.0,1.5244183580840303,11748.105553769004
194,,,,,219.0,1.5376599294490974,11772.58529389678
195,,,,,220.0,1.550901500814165,11797.06503402456
196,,,,,221.0,1.5641430721792324,11821.544774152335
197,,,,,222.0,1.5773846435442995,11846.024514280112
198,,,,,223.0,1.590626214909367,11870.50425440789
199,,,,,224.0,1.6038677862744342,11894.983994535665
200,,,,,225.0,1.6171093576395017,11919.463734663443
201,,,,,226.0,1.6303509290045692,11943.94347479122
202,,,,,227.0,1.6435925003696363,11968.423214918996
203,,,,,228.0,1.6568340717347039,11992.902955046771
204,,,,,229.0,1.6700756430997714,12017.38269517455
205,,,,,230.0,1.6833172144648385,12041.862435302326
206,,,,,231.0,1.696558785829906,12066.342175430103
207,,,,,232.0,1.7098003571949731,12090.82191555788
208,,,,,233.0,1.7230419285600407,12115.301655685656
209,,,,,234.0,1.7362834999251082,12139.781395813434
210,,,,,235.0,1.7495250712901753,12164.261135941211
211,,,,,236.0,1.7627666426552429,12188.740876068987
212,,,,,237.0,1.77600821402031,12213.220616196762
213,,,,,238.0,1.7892497853853775,12237.70035632454
214,,,,,239.0,1.802491356750445,12262.180096452317
215,,,,,240.0,1.8157329281155121,12286.659836580095
216,,,,,241.0,1.8289744994805797,12311.139576707872
217,,,,,242.0,1.8422160708456468,12335.619316835648
218,,,,,243.0,1.8554576422107143,12360.099056963423
219,,,,,244.0,1.8686992135757818,12384.578797091202
220,,,,,245.0,1.881940784940849,12409.058537218978
221,,,,,246.0,1.8951823563059165,12433.538277346754
222,,,,,247.0,1.908423927670984,12458.018017474533
223,,,,,248.0,1.921665499036051,12482.497757602308
224,,,,,249.0,1.9349070704011186,12506.977497730086
