,xyref,xgbound,dydx,dldp,xh,yh,ww
57,,,,,82.0,-0.07213768730611336,8390.600512827272
58,,,,,83.0,-0.06078401929828592,8414.783373095821
59,,,,,84.0,-0.049430351290458474,8438.96623336437
60,,,,,85.0,-0.03807668328263103,8463.149093632921
61,,,,,86.0,-0.026723015274803585,8487.33195390147
62,,,,,87.0,-0.015369347266976141,8511.51481417002
63,,,,,88.0,-0.004015679259148697,8535.697674438568
64,,,,,89.0,0.007337988748678859,8559.880534707117
65,,,,,90.0,0.018691656756506303,8584.063394975667
66,,,,,91.0,0.030045324764333747,8608.246255244216
67,,,,,92.0,0.04139899277216119,8632.429115512767
68,,,,,93.0,0.052752660779988636,8656.611975781316
69,,,,,94.0,0.06410632878781608,8680.794836049865
70,,,,,95.0,0.07545999679564352,8704.977696318414
71,,,,,96.0,0.08681366480347097,8729.160556586963
72,,,,,97.0,0.09816733281129841,8753.343416855514
73,,,,,98.0,0.10952100081912586,8777.526277124063
74,,,,,99.0,0.1208746688269533,8801.709137392612
75,,,,,100.0,0.13222833683478075,8825.891997661161
76,,,,,101.0,0.1435820048426082,8850.07485792971
77,,,,,102.0,0.15493567285043564,8874.25771819826
78,,,,,103.0,0.16628934085826308,8898.440578466809
79,,,,,104.0,0.17764300886609052,8922.62343873536
80,,,,,105.0,0.18899667687391797,8946.806299003909
81,,,,,106.0,0.2003503448817454,8970.989159272458
82,,,,,107.0,0.21170401288957286,8995.172019541007
83,,,,,108.0,0.2230576808974003,9019.354879809558
84,,,,,109.0,0.23441134890522775,9043.537740078107
85,,,,,110.0,0.2457650169130552,9067.720600346656
86,,,,,111.0,0.25711868492088263,9091.903460615205
87,,,,,112.0,0.2684723529287101,9116.086320883755
88,,,,,113.0,0.2798260209365375,9140.269181152304
89,,,,,114.0,0.29117968894436497,9164.452041420853
90,,,,,115.0,0.3025333569521924,9188.634901689402
91,,,,,116.0,0.31388702496001986,9212.817761957953
92,,,,,117.0,0.3252406929678473,9237.000622226502
93,,,,,118.0,0.33659436097567474,9261.183482495051
94,,,,,119.0,0.3479480289835022,9285.3663427636
95,,,,,120.0,0.35930169699132963,9309.549203032151
96,,,,,121.0,0.3706553649991571,9333.7320633007
97,,,,,122.0,0.3820090330069845,9357.91492356925
98,,,,,123.0,0.39336270101481197,9382.097783837798
99,,,,,124.0,0.4047163690226394,9406.280644106348
100,,,,,125.0,0.41607003703046685,9430.463504374897
101,,,,,126.0,0.4274237050382943,9454.646364643446
102,,,,,127.0,0.43877737304612174,9478.829224911995
103,,,,,128.0,0.4501310410539492,9503.012085180546
104,,,,,129.0,0.46148470906177663,9527.194945449095
105,,,,,130.0,0.4728383770696041,9551.377805717644
106,,,,,131.0,0.4841920450774315,9575.560665986193
107,,,,,132.0,0.49554571308525897,9599.743526254744
108,,,,,133.0,0.5068993810930864,9623.926386523293
109,,,,,134.0,0.5182530491009139,9648.109246791842
110,,,,,135.0,0.5296067171087413,9672.292107060392
111,,,,,136.0,0.5409603851165687,9696.47496732894
112,,,,,137.0,0.5523140531243962,9720.65782759749
113,,,,,138.0,0.5636677211322236,9744.84068786604
114,,,,,139.0,0.5750213891400511,9769.02354813459
115,,,,,140.0,0.5863750571478785,9793.206408403139
116,,,,,141.0,0.597728725155706,9817.389268671688
117,,,,,142.0,0.6090823931635334,9841.572128940237
118,,,,,143.0,0.6204360611713609,9865.754989208786
119,,,,,144.0,0.6317897291791883,9889.937849477337
120,,,,,145.0,0.6431433971870157,9914.120709745886
121,,,,,146.0,0.6544970651948432,9938.303570014436
122,,,,,147.0,0.6658507332026706,9962.486430282985
123,,,,,148.0,0.6772044012104981,9986.669290551534
124,,,,,149.0,0.6885580692183255,10010.852150820083
125,,,,,150.0,0.699911737226153,10035.035011088632
126,,,,,151.0,0.7112654052339804,10059.217871357183
127,,,,,152.0,0.7226190732418079,10083.400731625732
128,,,,,153.0,0.7339727412496353,10107.583591894281
129,,,,,154.0,0.7453264092574627,10131.76645216283
130,,,,,155.0,0.7566800772652902,10155.949312431381
131,,,,,156.0,0.7680337452731176,10180.13217269993
132,,,,,157.0,0.7793874132809451,10204.31503296848
133,,,,,158.0,0.7907410812887725,10228.497893237029
134,,,,,159.0,0.8020947492966,10252.680753505578
135,,,,,160.0,0.8134484173044274,10276.863613774127
136,,,,,161.0,0.8248020853122549,10301.046474042676
137,,,,,162.0,0.8361557533200823,10325.229334311227
138,,,,,163.0,0.8475094213279097,10349.412194579776
139,,,,,164.0,0.8588630893357372,10373.595054848325
140,,,,,165.0,0.8702167573435646,10397.777915116874
141,,,,,166.0,0.8815704253513921,10421.960775385425
142,,,,,167.0,0.8929240933592195,10446.143635653973
143,,,,,168.0,0.904277761367047,10470.326495922523
144,,,,,169.0,0.9156314293748744,10494.509356191073
145,,,,,170.0,0.9269850973827019,10518.692216459622
146,,,,,171.0,0.9383387653905293,10542.87507672817
147,,,,,172.0,0.9496924333983567,10567.05793699672
148,,,,,173.0,0.9610461014061842,10591.240797265269
149,,,,,174.0,0.9723997694140116,10615.423657533818
150,,,,,175.0,0.9837534374218391,10639.606517802367
151,,,,,176.0,0.9951071054296665,10663.789378070918
152,,,,,177.0,1.0064607734374942,10687.972238339467
153,,,,,178.0,1.0178144414453216,10712.155098608018
154,,,,,179.0,1.029168109453149,10736.337958876567
155,,,,,180.0,1.0405217774609765,10760.520819145117
156,,,,,181.0,1.051875445468804,10784.703679413666
157,,,,,182.0,1.0632291134766314,10808.886539682215
158,,,,,183.0,1.0745827814844588,10833.069399950764
159,,,,,184.0,1.0859364494922863,10857.252260219313
160,,,,,185.0,1.0972901175001137,10881.435120487862
161,,,,,186.0,1.1086437855079412,10905.617980756413
162,,,,,187.0,1.1199974535157686,10929.800841024962
163,,,,,188.0,1.131351121523596,10953.983701293511
164,,,,,189.0,1.1427047895314235,10978.166561562062
165,,,,,190.0,1.154058457539251,11002.349421830611
166,,,,,191.0,1.1654121255470784,11026.53228209916
167,,,,,192.0,1.1767657935549058,11050.71514236771
168,,,,,193.0,1.1881194615627333,11074.898002636259
169,,,,,194.0,1.1994731295705607,11099.080862904808
170,,,,,195.0,1.2108267975783882,11123.263723173357
171,,,,,196.0,1.2221804655862156,11147.446583441906
172,,,,,197.0,1.233534133594043,11171.629443710455
173,,,,,198.0,1.2448878016018705,11195.812303979004
174,,,,,199.0,1.256241469609698,11219.995164247555
175,,,,,200.0,1.2675951376175254,11244.178024516104
176,,,,,201.0,1.2789488056253528,11268.360884784654
177,,,,,202.0,1.2903024736331803,11292.543745053204
178,,,,,203.0,1.3016561416410077,11316.726605321754
179,,,,,204.0,1.3130098096488352,11340.909465590303
180,,,,,205.0,1.3243634776566626,11365.092325858852
181,,,,,206.0,1.33571714566449,11389.275186127401
182,,,,,207.0,1.3470708136723175,11413.45804639595
183,,,,,208.0,1.358424481680145,11437.6409066645
184,,,,,209.0,1.3697781496879724,11461.823766933048
185,,,,,210.0,1.3811318176957998,11486.0066272016
186,,,,,211.0,1.3924854857036273,11510.189487470148
187,,,,,212.0,1.4038391537114547,11534.372347738697
188,,,,,213.0,1.4151928217192822,11558.555208007248
189,,,,,214.0,1.4265464897271096,11582.738068275798
190,,,,,215.0,1.437900157734937,11606.920928544347
191,,,,,216.0,1.4492538257427645,11631.103788812896
192,,,,,217.0,1.460607493750592,11655.286649081445
193,,,,,218.0,1.4719611617584194,11679.469509349994
194,,,,,219.0,1.4833148297662468,11703.652369618543
195,,,,,220.0,1.4946684977740743,11727.835229887092
196,,,,,221.0,1.5060221657819017,11752.018090155641
197,,,,,222.0,1.5173758337897292,11776.20095042419
198,,,,,223.0,1.5287295017975566,11800.383810692741
199,,,,,224.0,1.540083169805384,11824.56667096129
200,,,,,225.0,1.5514368378132115,11848.74953122984
201,,,,,226.0,1.562790505821039,11872.93239149839
202,,,,,227.0,1.5741441738288664,11897.11525176694
203,,,,,228.0,1.5854978418366938,11921.298112035489
204,,,,,229.0,1.5968515098445213,11945.480972304038
205,,,,,230.0,1.6082051778523487,11969.663832572587
206,,,,,231.0,1.6195588458601762,11993.846692841136
207,,,,,232.0,1.6309125138680036,12018.029553109685
208,,,,,233.0,1.642266181875831,12042.212413378234
209,,,,,234.0,1.6536198498836585,12066.395273646785
210,,,,,235.0,1.664973517891486,12090.578133915335
211,,,,,236.0,1.6763271858993134,12114.760994183885
212,,,,,237.0,1.6876808539071408,12138.943854452435
213,,,,,238.0,1.6990345219149683,12163.126714720984
214,,,,,239.0,1.7103881899227957,12187.309574989533
215,,,,,240.0,1.7217418579306232,12211.492435258082
216,,,,,241.0,1.7330955259384506,12235.675295526631
217,,,,,242.0,1.744449193946278,12259.85815579518
218,,,,,243.0,1.7558028619541055,12284.04101606373
219,,,,,244.0,1.767156529961933,12308.223876332278
220,,,,,245.0,1.7785101979697604,12332.406736600828
221,,,,,246.0,1.7898638659775878,12356.589596869377
222,,,,,247.0,1.8012175339854153,12380.772457137928
223,,,,,248.0,1.8125712019932427,12404.955317406477
224,,,,,249.0,1.8239248700010702,12429.138177675028
