,xyref,xgbound,dydx,dldp,xh,yh,ww
80,,,,,105.0,0.21408399989923854,8988.597680825422
81,,,,,106.0,0.22735228679380448,9013.08037097915
82,,,,,107.0,0.24062057368837064,9037.56306113288
83,,,,,108.0,0.2538888605829366,9062.045751286609
84,,,,,109.0,0.2671571474775025,9086.52844144034
85,,,,,110.0,0.28042543437206846,9111.011131594067
86,,,,,111.0,0.2936937212666344,9135.493821747797
87,,,,,112.0,0.30696200816120034,9159.976511901526
88,,,,,113.0,0.3202302950557663,9184.459202055255
89,,,,,114.0,0.3334985819503322,9208.941892208984
90,,,,,115.0,0.34676686884489816,9233.424582362713
91,,,,,116.0,0.3600351557394641,9257.907272516442
92,,,,,117.0,0.37330344263403004,9282.389962670171
93,,,,,118.0,0.386571729528596,9306.8726528239
94,,,,,119.0,0.3998400164231619,9331.35534297763
95,,,,,120.0,0.41310830331772785,9355.83803313136
96,,,,,121.0,0.4263765902122938,9380.320723285087
97,,,,,122.0,0.43964487710685973,9404.803413438818
98,,,,,123.0,0.45291316400142567,9429.286103592547
99,,,,,124.0,0.4661814508959916,9453.768793746276
100,,,,,125.0,0.47944973779055755,9478.251483900005
101,,,,,126.0,0.4927180246851235,9502.734174053734
102,,,,,127.0,0.5059863115796894,9527.216864207463
103,,,,,128.0,0.5192545984742554,9551.699554361192
104,,,,,129.0,0.5325228853688213,9576.182244514921
105,,,,,130.0,0.5457911722633872,9600.66493466865
106,,,,,131.0,0.5590594591579532,9625.14762482238
107,,,,,132.0,0.5723277460525191,9649.630314976108
108,,,,,133.0,0.5855960329470851,9674.113005129839
109,,,,,134.0,0.598864319841651,9698.595695283566
110,,,,,135.0,0.6121326067362169,9723.078385437297
111,,,,,136.0,0.6254008936307829,9747.561075591026
112,,,,,137.0,0.6386691805253488,9772.043765744755
113,,,,,138.0,0.6519374674199148,9796.526455898484
114,,,,,139.0,0.6652057543144807,9821.009146052213
115,,,,,140.0,0.6784740412090466,9845.491836205943
116,,,,,141.0,0.6917423281036126,9869.97452635967
117,,,,,142.0,0.7050106149981785,9894.457216513401
118,,,,,143.0,0.7182789018927445,9918.93990666713
119,,,,,144.0,0.7315471887873104,9943.42259682086
120,,,,,145.0,0.7448154756818763,9967.905286974588
121,,,,,146.0,0.7580837625764423,9992.387977128317
122,,,,,147.0,0.7713520494710082,10016.870667282046
123,,,,,148.0,0.7846203363655742,10041.353357435775
124,,,,,149.0,0.7978886232601401,10065.836047589504
125,,,,,150.0,0.8111569101547063,10090.318737743233
126,,,,,151.0,0.8244251970492722,10114.801427896962
127,,,,,152.0,0.8376934839438381,10139.284118050693
128,,,,,153.0,0.8509617708384041,10163.766808204422
129,,,,,154.0,0.86423005773297,10188.249498358151
130,,,,,155.0,0.877498344627536,10212.73218851188
131,,,,,156.0,0.8907666315221019,10237.214878665609
132,,,,,157.0,0.9040349184166678,10261.697568819338
133,,,,,158.0,0.9173032053112338,10286.180258973067
134,,,,,159.0,0.9305714922057997,10310.662949126796
135,,,,,160.0,0.9438397791003657,10335.145639280525
136,,,,,161.0,0.9571080659949316,10359.628329434254
137,,,,,162.0,0.9703763528894975,10384.111019587985
138,,,,,163.0,0.9836446397840635,10408.593709741712
139,,,,,164.0,0.9969129266786294,10433.076399895443
140,,,,,165.0,1.0101812135731953,10457.55909004917
141,,,,,166.0,1.0234495004677613,10482.0417802029
142,,,,,167.0,1.0367177873623272,10506.52447035663
143,,,,,168.0,1.0499860742568932,10531.007160510359
144,,,,,169.0,1.063254361151459,10555.48985066409
145,,,,,170.0,1.076522648046025,10579.972540817816
146,,,,,171.0,1.089790934940591,10604.455230971547
147,,,,,172.0,1.103059221835157,10628.937921125274
148,,,,,173.0,1.1163275087297229,10653.420611279005
149,,,,,174.0,1.1295957956242888,10677.903301432732
150,,,,,175.0,1.1428640825188547,10702.385991586463
151,,,,,176.0,1.1561323694134207,10726.868681740192
152,,,,,177.0,1.1694006563079866,10751.351371893921
153,,,,,178.0,1.1826689432025526,10775.83406204765
154,,,,,179.0,1.1959372300971185,10800.31675220138
155,,,,,180.0,1.2092055169916844,10824.799442355108
156,,,,,181.0,1.2224738038862504,10849.282132508837
157,,,,,182.0,1.2357420907808163,10873.764822662566
158,,,,,183.0,1.2490103776753823,10898.247512816295
159,,,,,184.0,1.2622786645699482,10922.730202970026
160,,,,,185.0,1.2755469514645141,10947.212893123755
161,,,,,186.0,1.28881523835908,10971.695583277484
162,,,,,187.0,1.302083525253646,10996.178273431213
163,,,,,188.0,1.315351812148212,11020.660963584942
164,,,,,189.0,1.328620099042778,11045.14365373867
165,,,,,190.0,1.3418883859373438,11069.6263438924
166,,,,,191.0,1.3551566728319098,11094.109034046129
167,,,,,192.0,1.3684249597264757,11118.591724199858
168,,,,,193.0,1.3816932466210416,11143.074414353589
169,,,,,194.0,1.3949615335156076,11167.557104507316
170,,,,,195.0,1.4082298204101735,11192.039794661046
171,,,,,196.0,1.4214981073047395,11216.522484814774
172,,,,,197.0,1.4347663941993054,11241.005174968504
173,,,,,198.0,1.4480346810938713,11265.487865122232
174,,,,,199.0,1.4613029679884373,11289.970555275962
175,,,,,200.0,1.4745712548830032,11314.453245429691
176,,,,,201.0,1.4878395417775692,11338.93593558342
177,,,,,202.0,1.501107828672135,11363.418625737151
178,,,,,203.0,1.514376115566701,11387.901315890878
179,,,,,204.0,1.527644402461267,11412.38400604461
180,,,,,205.0,1.540912689355833,11436.866696198336
181,,,,,206.0,1.5541809762503989,11461.349386352067
182,,,,,207.0,1.5674492631449648,11485.832076505794
183,,,,,208.0,1.5807175500395307,11510.314766659525
184,,,,,209.0,1.5939858369340967,11534.797456813254
185,,,,,210.0,1.6072541238286626,11559.280146966983
186,,,,,211.0,1.6205224107232286,11583.762837120712
187,,,,,212.0,1.6337906976177945,11608.245527274441
188,,,,,213.0,1.6470589845123604,11632.72821742817
189,,,,,214.0,1.6603272714069268,11657.210907581899
190,,,,,215.0,1.6735955583014928,11681.69359773563
191,,,,,216.0,1.6868638451960587,11706.176287889359
192,,,,,217.0,1.7001321320906246,11730.658978043088
193,,,,,218.0,1.7134004189851906,11755.141668196817
194,,,,,219.0,1.7266687058797565,11779.624358350546
195,,,,,220.0,1.7399369927743225,11804.107048504275
196,,,,,221.0,1.7532052796688884,11828.589738658004
197,,,,,222.0,1.7664735665634543,11853.072428811733
198,,,,,223.0,1.7797418534580203,11877.555118965462
199,,,,,224.0,1.7930101403525862,11902.037809119192
200,,,,,225.0,1.8062784272471522,11926.52049927292
201,,,,,226.0,1.819546714141718,11951.00318942665
202,,,,,227.0,1.832815001036284,11975.485879580378
203,,,,,228.0,1.84608328793085,11999.968569734108
204,,,,,229.0,1.859351574825416,12024.451259887835
205,,,,,230.0,1.8726198617199818,12048.933950041566
206,,,,,231.0,1.8858881486145478,12073.416640195295
207,,,,,232.0,1.8991564355091137,12097.899330349024
208,,,,,233.0,1.9124247224036797,12122.382020502755
209,,,,,234.0,1.9256930092982456,12146.864710656482
210,,,,,235.0,1.9389612961928115,12171.347400810213
211,,,,,236.0,1.9522295830873775,12195.83009096394
212,,,,,237.0,1.9654978699819434,12220.312781117671
213,,,,,238.0,1.9787661568765094,12244.795471271398
214,,,,,239.0,1.9920344437710753,12269.278161425129
215,,,,,240.0,2.0053027306656412,12293.760851578858
216,,,,,241.0,2.018571017560207,12318.243541732587
217,,,,,242.0,2.031839304454773,12342.726231886316
218,,,,,243.0,2.045107591349339,12367.208922040045
219,,,,,244.0,2.058375878243905,12391.691612193774
220,,,,,245.0,2.071644165138471,12416.174302347503
221,,,,,246.0,2.084912452033037,12440.656992501234
222,,,,,247.0,2.098180738927603,12465.13968265496
223,,,,,248.0,2.1114490258221688,12489.622372808692
224,,,,,249.0,2.1247173127167347,12514.10506296242
